initial_asset_price,volatility,asset_price,probability
150,0.455556,487.445147,0.00003
150,0.455556,488.278412,0.00002
150,0.455556,489.111676,0.00001
150,0.455556,489.944941,0.00004
150,0.455556,490.778205,0.00001
150,0.455556,491.61147,0.00001
150,0.455556,492.444734,0.00003
150,0.455556,493.277999,0.00001
150,0.455556,494.111263,0.00002
150,0.455556,494.944528,0.00003
150,0.455556,495.777792,0.00003
150,0.455556,496.611057,0.00003
150,0.455556,497.444321,0
150,0.455556,498.277586,0.00001
150,0.455556,499.11085,0
150,0.455556,499.944115,0.00001
150,0.455556,500.777379,0.00001
150,0.455556,501.610644,0
150,0.455556,502.443908,0.00001
150,0.455556,503.277173,0.00002
150,0.455556,504.110437,0.00002
150,0.455556,504.943702,0
150,0.455556,505.776966,0.00001
150,0.455556,506.610231,0.00001
150,0.455556,507.443495,0
150,0.455556,508.27676,0.00002
150,0.455556,509.110024,0.00003
150,0.455556,509.943289,0.00003
150,0.455556,510.776553,0.00001
150,0.455556,511.609818,0.00003
150,0.455556,512.443082,0.00004
150,0.455556,513.276347,0
150,0.455556,514.109611,0
150,0.455556,514.942876,0.00002
150,0.455556,515.77614,0.00001
150,0.455556,516.609405,0
150,0.455556,517.442669,0.00001
150,0.455556,518.275933,0.00002
150,0.455556,519.109198,0
150,0.455556,519.942462,0.00003
150,0.455556,520.775727,0.00003
150,0.455556,521.608991,0.00001
150,0.455556,522.442256,0
150,0.455556,523.27552,0.00005
150,0.455556,524.108785,0.00001
150,0.455556,524.942049,0.00001
150,0.455556,525.775314,0.00003
150,0.455556,526.608578,0.00002
150,0.455556,527.441843,0
150,0.455556,528.275107,0.00001
150,0.455556,529.108372,0
150,0.455556,529.941636,0
150,0.455556,530.774901,0
150,0.455556,531.608165,0
150,0.455556,532.44143,0.00001
150,0.455556,533.274694,0.00001
150,0.455556,534.107959,0.00005
150,0.455556,534.941223,0
150,0.455556,535.774488,0.00001
150,0.455556,536.607752,0.00003
150,0.455556,537.441017,0.00002
150,0.455556,538.274281,0.00001
150,0.455556,539.107546,0
150,0.455556,539.94081,0.00001
150,0.455556,540.774075,0
150,0.455556,541.607339,0
150,0.455556,542.440604,0
150,0.455556,543.273868,0.00001
150,0.455556,544.107133,0.00001
150,0.455556,544.940397,0.00003
150,0.455556,545.773662,0.00001
150,0.455556,546.606926,0
150,0.455556,547.440191,0.00001
150,0.455556,548.273455,0
150,0.455556,549.10672,0.00001
150,0.455556,549.939984,0.00003
150,0.455556,550.773249,0
150,0.455556,551.606513,0.00001
150,0.455556,552.439778,0.00001
150,0.455556,553.273042,0.00001
150,0.455556,554.106307,0
150,0.455556,554.939571,0
150,0.455556,555.772836,0
150,0.455556,556.6061,0.00001
150,0.455556,557.439364,0
150,0.455556,558.272629,0
150,0.455556,559.105893,0
150,0.455556,559.939158,0.00001
150,0.455556,560.772422,0
150,0.455556,561.605687,0.00002
150,0.455556,562.438951,0.00003
150,0.455556,563.272216,0
150,0.455556,564.10548,0.00002
150,0.455556,564.938745,0.00003
150,0.455556,565.772009,0.00002
150,0.455556,566.605274,0
150,0.455556,567.438538,0
150,0.455556,568.271803,0.00001
150,0.455556,569.105067,0.00002
150,0.455556,569.938332,0.00001
150,0.455556,570.771596,0
150,0.455556,571.604861,0.00001
150,0.455556,572.438125,0.00001
150,0.455556,573.27139,0.00001
150,0.455556,574.104654,0.00001
150,0.455556,574.937919,0
150,0.455556,575.771183,0.00001
150,0.455556,576.604448,0.00003
150,0.455556,577.437712,0.00001
150,0.455556,578.270977,0.00003
150,0.455556,579.104241,0
150,0.455556,579.937506,0
150,0.455556,580.77077,0
150,0.455556,581.604035,0
150,0.455556,582.437299,0.00001
150,0.455556,583.270564,0.00001
150,0.455556,584.103828,0.00001
150,0.455556,584.937093,0
150,0.455556,585.770357,0.00001
150,0.455556,586.603622,0.00004
150,0.455556,587.436886,0.00001
150,0.455556,588.270151,0
150,0.455556,589.103415,0.00001
150,0.455556,589.93668,0
150,0.455556,590.769944,0.00002
150,0.455556,591.603209,0
150,0.455556,592.436473,0.00002
150,0.455556,593.269738,0
150,0.455556,594.103002,0.00002
150,0.455556,594.936267,0
150,0.455556,595.769531,0
150,0.455556,596.602796,0
150,0.455556,597.43606,0
150,0.455556,598.269324,0
150,0.455556,599.102589,0.00002
150,0.455556,599.935853,0.00001
150,0.455556,600.769118,0
150,0.455556,601.602382,0.00001
150,0.455556,602.435647,0
150,0.455556,603.268911,0
150,0.455556,604.102176,0.00003
150,0.455556,604.93544,0.00001
150,0.455556,605.768705,0
150,0.455556,606.601969,0.00001
150,0.455556,607.435234,0
150,0.455556,608.268498,0
150,0.455556,609.101763,0
150,0.455556,609.935027,0.00001
150,0.455556,610.768292,0
150,0.455556,611.601556,0
150,0.455556,612.434821,0.00001
150,0.455556,613.268085,0
150,0.455556,614.10135,0
150,0.455556,614.934614,0.00001
150,0.455556,615.767879,0
150,0.455556,616.601143,0
150,0.455556,617.434408,0
150,0.455556,618.267672,0
150,0.455556,619.100937,0
150,0.455556,619.934201,0
150,0.455556,620.767466,0
150,0.455556,621.60073,0
150,0.455556,622.433995,0
150,0.455556,623.267259,0
150,0.455556,624.100524,0
150,0.455556,624.933788,0.00001
150,0.455556,625.767053,0
150,0.455556,626.600317,0
150,0.455556,627.433582,0.00001
150,0.455556,628.266846,0
150,0.455556,629.100111,0
150,0.455556,629.933375,0
150,0.455556,630.76664,0
150,0.455556,631.599904,0
150,0.455556,632.433169,0.00001
150,0.455556,633.266433,0.00001
150,0.455556,634.099698,0
150,0.455556,634.932962,0
150,0.455556,635.766227,0.00001
150,0.455556,636.599491,0
150,0.455556,637.432755,0.00001
150,0.455556,638.26602,0
150,0.455556,639.099284,0
150,0.455556,639.932549,0
150,0.455556,640.765813,0.00001
150,0.455556,641.599078,0
150,0.455556,642.432342,0.00001
150,0.455556,643.265607,0.00001
150,0.455556,644.098871,0
150,0.455556,644.932136,0.00001
150,0.455556,645.7654,0
150,0.455556,646.598665,0
150,0.455556,647.431929,0.00001
150,0.455556,648.265194,0
150,0.455556,649.098458,0
150,0.455556,649.931723,0
150,0.455556,650.764987,0
150,0.455556,651.598252,0
150,0.455556,652.431516,0
150,0.455556,653.264781,0
150,0.455556,654.098045,0
150,0.455556,654.93131,0
150,0.455556,655.764574,0
150,0.455556,656.597839,0
150,0.455556,657.431103,0
150,0.455556,658.264368,0
150,0.455556,659.097632,0
150,0.455556,659.930897,0
150,0.455556,660.764161,0
150,0.455556,661.597426,0
150,0.455556,662.43069,0
150,0.455556,663.263955,0
150,0.455556,664.097219,0
150,0.455556,664.930484,0.00001
150,0.455556,665.763748,0
150,0.455556,666.597013,0
150,0.455556,667.430277,0
150,0.455556,668.263542,0
150,0.455556,669.096806,0
150,0.455556,669.930071,0.00001
150,0.455556,670.763335,0.00002
150,0.455556,671.5966,0
150,0.455556,672.429864,0
150,0.455556,673.263129,0
150,0.455556,674.096393,0.00001
150,0.455556,674.929658,0
150,0.455556,675.762922,0
150,0.455556,676.596187,0
150,0.455556,677.429451,0
150,0.455556,678.262715,0
150,0.455556,679.09598,0
150,0.455556,679.929244,0
150,0.455556,680.762509,0
150,0.455556,681.595773,0
150,0.455556,682.429038,0.00002
150,0.455556,683.262302,0
150,0.455556,684.095567,0
150,0.455556,684.928831,0
150,0.455556,685.762096,0
150,0.455556,686.59536,0
150,0.455556,687.428625,0
150,0.455556,688.261889,0
150,0.455556,689.095154,0
150,0.455556,689.928418,0
150,0.455556,690.761683,0
150,0.455556,691.594947,0
150,0.455556,692.428212,0.00001
150,0.455556,693.261476,0
150,0.455556,694.094741,0
150,0.455556,694.928005,0
150,0.455556,695.76127,0.00001
150,0.455556,696.594534,0.00001
150,0.455556,697.427799,0
150,0.455556,698.261063,0
150,0.455556,699.094328,0
150,0.455556,699.927592,0
150,0.455556,700.760857,0.00001
150,0.455556,701.594121,0
150,0.455556,702.427386,0
150,0.455556,703.26065,0
150,0.455556,704.093915,0
150,0.455556,704.927179,0
150,0.455556,705.760444,0
150,0.455556,706.593708,0
150,0.455556,707.426973,0
150,0.455556,708.260237,0
150,0.455556,709.093502,0
150,0.455556,709.926766,0.00001
150,0.455556,710.760031,0.00001
150,0.455556,711.593295,0
150,0.455556,712.42656,0
150,0.455556,713.259824,0
150,0.455556,714.093089,0
150,0.455556,714.926353,0
150,0.455556,715.759618,0.00001
150,0.455556,716.592882,0
150,0.455556,717.426146,0
150,0.455556,718.259411,0
150,0.455556,719.092675,0
150,0.455556,719.92594,0
150,0.455556,720.759204,0
150,0.455556,721.592469,0
150,0.455556,722.425733,0
150,0.455556,723.258998,0
150,0.455556,724.092262,0
150,0.455556,724.925527,0
150,0.455556,725.758791,0
150,0.455556,726.592056,0
150,0.455556,727.42532,0
150,0.455556,728.258585,0
150,0.455556,729.091849,0
150,0.455556,729.925114,0
150,0.455556,730.758378,0
150,0.455556,731.591643,0
150,0.455556,732.424907,0
150,0.455556,733.258172,0
150,0.455556,734.091436,0
150,0.455556,734.924701,0
150,0.455556,735.757965,0
150,0.455556,736.59123,0
150,0.455556,737.424494,0
150,0.455556,738.257759,0.00001
150,0.455556,739.091023,0
150,0.455556,739.924288,0
150,0.455556,740.757552,0.00001
150,0.455556,741.590817,0
150,0.455556,742.424081,0
150,0.455556,743.257346,0
150,0.455556,744.09061,0
150,0.455556,744.923875,0.00001
150,0.455556,745.757139,0
150,0.455556,746.590404,0
150,0.455556,747.423668,0
150,0.455556,748.256933,0
150,0.455556,749.090197,0
150,0.455556,749.923462,0
150,0.455556,750.756726,0
150,0.455556,751.589991,0
150,0.455556,752.423255,0
150,0.455556,753.25652,0
150,0.455556,754.089784,0
150,0.455556,754.923049,0
150,0.455556,755.756313,0
150,0.455556,756.589577,0
150,0.455556,757.422842,0
150,0.455556,758.256106,0
150,0.455556,759.089371,0
150,0.455556,759.922635,0
150,0.455556,760.7559,0
150,0.455556,761.589164,0
150,0.455556,762.422429,0
150,0.455556,763.255693,0
150,0.455556,764.088958,0
150,0.455556,764.922222,0
150,0.455556,765.755487,0
150,0.455556,766.588751,0
150,0.455556,767.422016,0
150,0.455556,768.25528,0
150,0.455556,769.088545,0
150,0.455556,769.921809,0
150,0.455556,770.755074,0
150,0.455556,771.588338,0
150,0.455556,772.421603,0
150,0.455556,773.254867,0
150,0.455556,774.088132,0
150,0.455556,774.921396,0
150,0.455556,775.754661,0
150,0.455556,776.587925,0
150,0.455556,777.42119,0
150,0.455556,778.254454,0
150,0.455556,779.087719,0.00001
150,0.455556,779.920983,0
150,0.455556,780.754248,0
150,0.455556,781.587512,0
150,0.455556,782.420777,0
150,0.455556,783.254041,0
150,0.455556,784.087306,0.00001
150,0.455556,784.92057,0
150,0.455556,785.753835,0
150,0.455556,786.587099,0
150,0.455556,787.420364,0
150,0.455556,788.253628,0
150,0.455556,789.086893,0
150,0.455556,789.920157,0
150,0.455556,790.753422,0
150,0.455556,791.586686,0
150,0.455556,792.419951,0
150,0.455556,793.253215,0
150,0.455556,794.08648,0
150,0.455556,794.919744,0
150,0.455556,795.753009,0
150,0.455556,796.586273,0
150,0.455556,797.419537,0
150,0.455556,798.252802,0
150,0.455556,799.086066,0
150,0.455556,799.919331,0.00001
150,0.455556,800.752595,0
150,0.455556,801.58586,0
150,0.455556,802.419124,0
150,0.455556,803.252389,0
150,0.455556,804.085653,0
150,0.455556,804.918918,0
150,0.455556,805.752182,0
150,0.455556,806.585447,0
150,0.455556,807.418711,0
150,0.455556,808.251976,0.00001
150,0.455556,809.08524,0
150,0.455556,809.918505,0
150,0.455556,810.751769,0
150,0.455556,811.585034,0
150,0.455556,812.418298,0
150,0.455556,813.251563,0
150,0.455556,814.084827,0
150,0.455556,814.918092,0
150,0.455556,815.751356,0
150,0.455556,816.584621,0
150,0.455556,817.417885,0
150,0.455556,818.25115,0
150,0.455556,819.084414,0
150,0.455556,819.917679,0
150,0.455556,820.750943,0.00001
150,0.455556,821.584208,0
150,0.455556,822.417472,0
150,0.455556,823.250737,0
150,0.455556,824.084001,0
150,0.455556,824.917266,0
150,0.455556,825.75053,0
150,0.455556,826.583795,0
150,0.455556,827.417059,0
150,0.455556,828.250324,0
150,0.455556,829.083588,0
150,0.455556,829.916853,0
150,0.455556,830.750117,0
150,0.455556,831.583382,0
150,0.455556,832.416646,0
150,0.455556,833.249911,0
150,0.455556,834.083175,0
150,0.455556,834.91644,0
150,0.455556,835.749704,0
150,0.455556,836.582968,0
150,0.455556,837.416233,0
150,0.455556,838.249497,0
150,0.455556,839.082762,0
150,0.455556,839.916026,0
150,0.455556,840.749291,0
150,0.455556,841.582555,0
150,0.455556,842.41582,0
150,0.455556,843.249084,0
150,0.455556,844.082349,0
150,0.455556,844.915613,0
150,0.455556,845.748878,0
150,0.455556,846.582142,0
150,0.455556,847.415407,0
150,0.455556,848.248671,0
150,0.455556,849.081936,0
150,0.455556,849.9152,0
150,0.455556,850.748465,0
150,0.455556,851.581729,0.00001
150,0.5,9.591003,0.00001
150,0.5,10.485755,0
150,0.5,11.380507,0
150,0.5,12.275259,0
150,0.5,13.170011,0
150,0.5,14.064764,0
150,0.5,14.959516,0
150,0.5,15.854268,0.00001
150,0.5,16.74902,0
150,0.5,17.643772,0
150,0.5,18.538524,0.00004
150,0.5,19.433276,0
150,0.5,20.328028,0.0001
150,0.5,21.222781,0.00003
150,0.5,22.117533,0.00006
150,0.5,23.012285,0.00008
150,0.5,23.907037,0.00006
150,0.5,24.801789,0.00018
150,0.5,25.696541,0.00015
150,0.5,26.591293,0.00021
150,0.5,27.486045,0.00027
150,0.5,28.380797,0.00044
150,0.5,29.27555,0.00031
150,0.5,30.170302,0.00029
150,0.5,31.065054,0.00037
150,0.5,31.959806,0.00047
150,0.5,32.854558,0.00061
150,0.5,33.74931,0.00073
150,0.5,34.644062,0.00062
150,0.5,35.538814,0.00102
150,0.5,36.433567,0.00089
150,0.5,37.328319,0.00093
150,0.5,38.223071,0.00096
150,0.5,39.117823,0.0013
150,0.5,40.012575,0.00142
150,0.5,40.907327,0.00149
150,0.5,41.802079,0.00158
150,0.5,42.696831,0.00169
150,0.5,43.591583,0.00177
150,0.5,44.486336,0.00188
150,0.5,45.381088,0.0018
150,0.5,46.27584,0.00189
150,0.5,47.170592,0.00212
150,0.5,48.065344,0.0025
150,0.5,48.960096,0.00251
150,0.5,49.854848,0.00277
150,0.5,50.7496,0.00271
150,0.5,51.644353,0.00308
150,0.5,52.539105,0.00307
150,0.5,53.433857,0.0033
150,0.5,54.328609,0.00361
150,0.5,55.223361,0.00352
150,0.5,56.118113,0.00311
150,0.5,57.012865,0.00367
150,0.5,57.907617,0.00353
150,0.5,58.802369,0.00353
150,0.5,59.697122,0.00341
150,0.5,60.591874,0.00416
150,0.5,61.486626,0.00405
150,0.5,62.381378,0.00364
150,0.5,63.27613,0.00438
150,0.5,64.170882,0.00465
150,0.5,65.065634,0.0045
150,0.5,65.960386,0.00532
150,0.5,66.855139,0.00417
150,0.5,67.749891,0.00481
150,0.5,68.644643,0.00489
150,0.5,69.539395,0.00492
150,0.5,70.434147,0.00528
150,0.5,71.328899,0.00523
150,0.5,72.223651,0.00534
150,0.5,73.118403,0.00517
150,0.5,74.013155,0.00544
150,0.5,74.907908,0.0057
150,0.5,75.80266,0.00533
150,0.5,76.697412,0.00607
150,0.5,77.592164,0.00577
150,0.5,78.486916,0.00599
150,0.5,79.381668,0.00611
150,0.5,80.27642,0.00624
150,0.5,81.171172,0.00593
150,0.5,82.065925,0.00626
150,0.5,82.960677,0.00589
150,0.5,83.855429,0.00606
150,0.5,84.750181,0.0064
150,0.5,85.644933,0.00636
150,0.5,86.539685,0.00594
150,0.5,87.434437,0.00631
150,0.5,88.329189,0.00611
150,0.5,89.223941,0.00643
150,0.5,90.118694,0.00645
150,0.5,91.013446,0.00645
150,0.5,91.908198,0.00625
150,0.5,92.80295,0.00642
150,0.5,93.697702,0.00597
150,0.5,94.592454,0.00681
150,0.5,95.487206,0.00627
150,0.5,96.381958,0.00612
150,0.5,97.276711,0.00616
150,0.5,98.171463,0.00635
150,0.5,99.066215,0.00648
150,0.5,99.960967,0.00645
150,0.5,100.855719,0.00699
150,0.5,101.750471,0.00669
150,0.5,102.645223,0.00581
150,0.5,103.539975,0.00569
150,0.5,104.434727,0.00645
150,0.5,105.32948,0.0061
150,0.5,106.224232,0.00672
150,0.5,107.118984,0.00651
150,0.5,108.013736,0.00609
150,0.5,108.908488,0.00638
150,0.5,109.80324,0.00648
150,0.5,110.697992,0.00644
150,0.5,111.592744,0.00591
150,0.5,112.487497,0.00634
150,0.5,113.382249,0.00619
150,0.5,114.277001,0.00599
150,0.5,115.171753,0.00642
150,0.5,116.066505,0.00624
150,0.5,116.961257,0.00596
150,0.5,117.856009,0.00594
150,0.5,118.750761,0.00619
150,0.5,119.645513,0.00632
150,0.5,120.540266,0.00575
150,0.5,121.435018,0.00592
150,0.5,122.32977,0.00588
150,0.5,123.224522,0.00533
150,0.5,124.119274,0.00588
150,0.5,125.014026,0.006
150,0.5,125.908778,0.00543
150,0.5,126.80353,0.00587
150,0.5,127.698283,0.00562
150,0.5,128.593035,0.00519
150,0.5,129.487787,0.00579
150,0.5,130.382539,0.0052
150,0.5,131.277291,0.00515
150,0.5,132.172043,0.00515
150,0.5,133.066795,0.00532
150,0.5,133.961547,0.00517
150,0.5,134.8563,0.00562
150,0.5,135.751052,0.00488
150,0.5,136.645804,0.00528
150,0.5,137.540556,0.00527
150,0.5,138.435308,0.00526
150,0.5,139.33006,0.00556
150,0.5,140.224812,0.00503
150,0.5,141.119564,0.00459
150,0.5,142.014316,0.00466
150,0.5,142.909069,0.00493
150,0.5,143.803821,0.0049
150,0.5,144.698573,0.00492
150,0.5,145.593325,0.00469
150,0.5,146.488077,0.00452
150,0.5,147.382829,0.00421
150,0.5,148.277581,0.00439
150,0.5,149.172333,0.0048
150,0.5,150.067086,0.00429
150,0.5,150.961838,0.00449
150,0.5,151.85659,0.00449
150,0.5,152.751342,0.00466
150,0.5,153.646094,0.00425
150,0.5,154.540846,0.00447
150,0.5,155.435598,0.00385
150,0.5,156.33035,0.00401
150,0.5,157.225102,0.00392
150,0.5,158.119855,0.00406
150,0.5,159.014607,0.00378
150,0.5,159.909359,0.00379
150,0.5,160.804111,0.00368
150,0.5,161.698863,0.00409
150,0.5,162.593615,0.00403
150,0.5,163.488367,0.0039
150,0.5,164.383119,0.00417
150,0.5,165.277872,0.00379
150,0.5,166.172624,0.00379
150,0.5,167.067376,0.00393
150,0.5,167.962128,0.00357
150,0.5,168.85688,0.00347
150,0.5,169.751632,0.0033
150,0.5,170.646384,0.00337
150,0.5,171.541136,0.0035
150,0.5,172.435888,0.00348
150,0.5,173.330641,0.00346
150,0.5,174.225393,0.0033
150,0.5,175.120145,0.0031
150,0.5,176.014897,0.0035
150,0.5,176.909649,0.00291
150,0.5,177.804401,0.00343
150,0.5,178.699153,0.0032
150,0.5,179.593905,0.00322
150,0.5,180.488658,0.00302
150,0.5,181.38341,0.00324
150,0.5,182.278162,0.00266
150,0.5,183.172914,0.00296
150,0.5,184.067666,0.00263
150,0.5,184.962418,0.00273
150,0.5,185.85717,0.00278
150,0.5,186.751922,0.00273
150,0.5,187.646674,0.00303
150,0.5,188.541427,0.00306
150,0.5,189.436179,0.00271
150,0.5,190.330931,0.00261
150,0.5,191.225683,0.00276
150,0.5,192.120435,0.00268
150,0.5,193.015187,0.00264
150,0.5,193.909939,0.00266
150,0.5,194.804691,0.00221
150,0.5,195.699444,0.0025
150,0.5,196.594196,0.00248
150,0.5,197.488948,0.00248
150,0.5,198.3837,0.00243
150,0.5,199.278452,0.0026
150,0.5,200.173204,0.00221
150,0.5,201.067956,0.00198
150,0.5,201.962708,0.00228
150,0.5,202.85746,0.00224
150,0.5,203.752213,0.00247
150,0.5,204.646965,0.00215
150,0.5,205.541717,0.00197
150,0.5,206.436469,0.00202
150,0.5,207.331221,0.00209
150,0.5,208.225973,0.00214
150,0.5,209.120725,0.00212
150,0.5,210.015477,0.00193
150,0.5,210.91023,0.00205
150,0.5,211.804982,0.00202
150,0.5,212.699734,0.00213
150,0.5,213.594486,0.0021
150,0.5,214.489238,0.002
150,0.5,215.38399,0.002
150,0.5,216.278742,0.00182
150,0.5,217.173494,0.00199
150,0.5,218.068246,0.00168
150,0.5,218.962999,0.00173
150,0.5,219.857751,0.00199
150,0.5,220.752503,0.00183
150,0.5,221.647255,0.00168
150,0.5,222.542007,0.0017
150,0.5,223.436759,0.00188
150,0.5,224.331511,0.00165
150,0.5,225.226263,0.00156
150,0.5,226.121016,0.00141
150,0.5,227.015768,0.00139
150,0.5,227.91052,0.00141
150,0.5,228.805272,0.00141
150,0.5,229.700024,0.00161
150,0.5,230.594776,0.00143
150,0.5,231.489528,0.00141
150,0.5,232.38428,0.00134
150,0.5,233.279032,0.00161
150,0.5,234.173785,0.00126
150,0.5,235.068537,0.00137
150,0.5,235.963289,0.00123
150,0.5,236.858041,0.00148
150,0.5,237.752793,0.00139
150,0.5,238.647545,0.00126
150,0.5,239.542297,0.00143
150,0.5,240.437049,0.0012
150,0.5,241.331802,0.0012
150,0.5,242.226554,0.00115
150,0.5,243.121306,0.00117
150,0.5,244.016058,0.00131
150,0.5,244.91081,0.00111
150,0.5,245.805562,0.00113
