initial_asset_price,volatility,asset_price,probability
150,0.144444,119.356626,0.002200
150,0.144444,119.556017,0.002320
150,0.144444,119.755409,0.002420
150,0.144444,119.954800,0.002710
150,0.144444,120.154191,0.002260
150,0.144444,120.353583,0.002620
150,0.144444,120.552974,0.002410
150,0.144444,120.752365,0.002500
150,0.144444,120.951756,0.002410
150,0.144444,121.151148,0.002410
150,0.144444,121.350539,0.002500
150,0.144444,121.549930,0.002850
150,0.144444,121.749322,0.002910
150,0.144444,121.948713,0.002670
150,0.144444,122.148104,0.002570
150,0.144444,122.347495,0.002600
150,0.144444,122.546887,0.002600
150,0.144444,122.746278,0.002850
150,0.144444,122.945669,0.003120
150,0.144444,123.145061,0.003100
150,0.144444,123.344452,0.002880
150,0.144444,123.543843,0.002610
150,0.144444,123.743234,0.003030
150,0.144444,123.942626,0.003160
150,0.144444,124.142017,0.003070
150,0.144444,124.341408,0.002930
150,0.144444,124.540800,0.003170
150,0.144444,124.740191,0.003200
150,0.144444,124.939582,0.003190
150,0.144444,125.138973,0.002820
150,0.144444,125.338365,0.003020
150,0.144444,125.537756,0.002950
150,0.144444,125.737147,0.003100
150,0.144444,125.936539,0.003240
150,0.144444,126.135930,0.002910
150,0.144444,126.335321,0.003210
150,0.144444,126.534712,0.003280
150,0.144444,126.734104,0.003050
150,0.144444,126.933495,0.003220
150,0.144444,127.132886,0.003470
150,0.144444,127.332278,0.003190
150,0.144444,127.531669,0.003140
150,0.144444,127.731060,0.003250
150,0.144444,127.930451,0.003660
150,0.144444,128.129843,0.003130
150,0.144444,128.329234,0.003320
150,0.144444,128.528625,0.003290
150,0.144444,128.728017,0.003470
150,0.144444,128.927408,0.003680
150,0.144444,129.126799,0.003690
150,0.144444,129.326190,0.003430
150,0.144444,129.525582,0.003460
150,0.144444,129.724973,0.003560
150,0.144444,129.924364,0.003750
150,0.144444,130.123756,0.003640
150,0.144444,130.323147,0.003720
150,0.144444,130.522538,0.003420
150,0.144444,130.721929,0.003800
150,0.144444,130.921321,0.003610
150,0.144444,131.120712,0.003660
150,0.144444,131.320103,0.003610
150,0.144444,131.519495,0.003850
150,0.144444,131.718886,0.003550
150,0.144444,131.918277,0.003780
150,0.144444,132.117668,0.003780
150,0.144444,132.317060,0.003920
150,0.144444,132.516451,0.003390
150,0.144444,132.715842,0.003710
150,0.144444,132.915234,0.003750
150,0.144444,133.114625,0.003720
150,0.144444,133.314016,0.004350
150,0.144444,133.513407,0.003770
150,0.144444,133.712799,0.003920
150,0.144444,133.912190,0.003990
150,0.144444,134.111581,0.003600
150,0.144444,134.310973,0.004190
150,0.144444,134.510364,0.004120
150,0.144444,134.709755,0.004070
150,0.144444,134.909146,0.004070
150,0.144444,135.108538,0.003860
150,0.144444,135.307929,0.003800
150,0.144444,135.507320,0.004160
150,0.144444,135.706712,0.003690
150,0.144444,135.906103,0.003930
150,0.144444,136.105494,0.003430
150,0.144444,136.304885,0.003940
150,0.144444,136.504277,0.003820
150,0.144444,136.703668,0.003460
150,0.144444,136.903059,0.003910
150,0.144444,137.102451,0.003890
150,0.144444,137.301842,0.003800
150,0.144444,137.501233,0.003800
150,0.144444,137.700624,0.003930
150,0.144444,137.900016,0.004260
150,0.144444,138.099407,0.003710
150,0.144444,138.298798,0.003450
150,0.144444,138.498190,0.004040
150,0.144444,138.697581,0.004180
150,0.144444,138.896972,0.003720
150,0.144444,139.096363,0.004020
150,0.144444,139.295755,0.003990
150,0.144444,139.495146,0.003970
150,0.144444,139.694537,0.003980
150,0.144444,139.893929,0.003890
150,0.144444,140.093320,0.003650
150,0.144444,140.292711,0.004310
150,0.144444,140.492102,0.003860
150,0.144444,140.691494,0.003590
150,0.144444,140.890885,0.003690
150,0.144444,141.090276,0.003940
150,0.144444,141.289667,0.004000
150,0.144444,141.489059,0.003950
150,0.144444,141.688450,0.003720
150,0.144444,141.887841,0.003930
150,0.144444,142.087233,0.003930
150,0.144444,142.286624,0.003990
150,0.144444,142.486015,0.003880
150,0.144444,142.685406,0.003950
150,0.144444,142.884798,0.003940
150,0.144444,143.084189,0.003750
150,0.144444,143.283580,0.003910
150,0.144444,143.482972,0.004090
150,0.144444,143.682363,0.003760
150,0.144444,143.881754,0.003690
150,0.144444,144.081145,0.003780
150,0.144444,144.280537,0.003750
150,0.144444,144.479928,0.004070
150,0.144444,144.679319,0.004050
150,0.144444,144.878711,0.003880
150,0.144444,145.078102,0.003620
150,0.144444,145.277493,0.003530
150,0.144444,145.476884,0.003650
150,0.144444,145.676276,0.003620
150,0.144444,145.875667,0.003490
150,0.144444,146.075058,0.003440
150,0.144444,146.274450,0.003860
150,0.144444,146.473841,0.003940
150,0.144444,146.673232,0.003530
150,0.144444,146.872623,0.003750
150,0.144444,147.072015,0.003470
150,0.144444,147.271406,0.003520
150,0.144444,147.470797,0.003720
150,0.144444,147.670189,0.003630
150,0.144444,147.869580,0.003630
150,0.144444,148.068971,0.003600
150,0.144444,148.268362,0.003650
150,0.144444,148.467754,0.003560
150,0.144444,148.667145,0.003190
150,0.144444,148.866536,0.003120
150,0.144444,149.065928,0.003370
150,0.144444,149.265319,0.003490
150,0.144444,149.464710,0.003520
150,0.144444,149.664101,0.003470
150,0.144444,149.863493,0.003260
150,0.144444,150.062884,0.003590
150,0.144444,150.262275,0.003370
150,0.144444,150.461667,0.003440
150,0.144444,150.661058,0.003150
150,0.144444,150.860449,0.003110
150,0.144444,151.059840,0.002980
150,0.144444,151.259232,0.003050
150,0.144444,151.458623,0.003010
150,0.144444,151.658014,0.003070
150,0.144444,151.857406,0.003250
150,0.144444,152.056797,0.003550
150,0.144444,152.256188,0.003100
150,0.144444,152.455579,0.003630
150,0.144444,152.654971,0.002730
150,0.144444,152.854362,0.003260
150,0.144444,153.053753,0.003120
150,0.144444,153.253145,0.002840
150,0.144444,153.452536,0.002910
150,0.144444,153.651927,0.002890
150,0.144444,153.851318,0.003070
150,0.144444,154.050710,0.003110
150,0.144444,154.250101,0.002920
150,0.144444,154.449492,0.002950
150,0.144444,154.648884,0.003000
150,0.144444,154.848275,0.002750
150,0.144444,155.047666,0.003080
150,0.144444,155.247057,0.003150
150,0.144444,155.446449,0.003070
150,0.144444,155.645840,0.002880
150,0.144444,155.845231,0.002850
150,0.144444,156.044623,0.002420
150,0.144444,156.244014,0.002680
150,0.144444,156.443405,0.002750
150,0.144444,156.642796,0.002920
150,0.144444,156.842188,0.002410
150,0.144444,157.041579,0.002810
150,0.144444,157.240970,0.002940
150,0.144444,157.440362,0.002620
150,0.144444,157.639753,0.002600
150,0.144444,157.839144,0.002670
150,0.144444,158.038535,0.002810
150,0.144444,158.237927,0.002710
150,0.144444,158.437318,0.002270
150,0.144444,158.636709,0.002690
150,0.144444,158.836101,0.002390
150,0.144444,159.035492,0.002750
150,0.144444,159.234883,0.002460
150,0.144444,159.434274,0.002580
150,0.144444,159.633666,0.002270
150,0.144444,159.833057,0.002480
150,0.144444,160.032448,0.002570
150,0.144444,160.231840,0.002520
150,0.144444,160.431231,0.002650
150,0.144444,160.630622,0.002470
150,0.144444,160.830013,0.002200
150,0.144444,161.029405,0.002100
150,0.144444,161.228796,0.002070
150,0.144444,161.428187,0.002320
150,0.144444,161.627579,0.002440
150,0.144444,161.826970,0.002310
150,0.144444,162.026361,0.002220
150,0.144444,162.225752,0.002410
150,0.144444,162.425144,0.001920
150,0.144444,162.624535,0.002160
150,0.144444,162.823926,0.001800
150,0.144444,163.023318,0.002020
150,0.144444,163.222709,0.002080
150,0.144444,163.422100,0.001970
150,0.144444,163.621491,0.001860
150,0.144444,163.820883,0.002060
150,0.144444,164.020274,0.002170
150,0.144444,164.219665,0.001800
150,0.144444,164.419056,0.001770
150,0.144444,164.618448,0.001880
150,0.144444,164.817839,0.001850
150,0.144444,165.017230,0.001890
150,0.144444,165.216622,0.001880
150,0.144444,165.416013,0.002100
150,0.144444,165.615404,0.001950
150,0.144444,165.814795,0.001810
150,0.144444,166.014187,0.001880
150,0.144444,166.213578,0.001610
150,0.144444,166.412969,0.001490
150,0.144444,166.612361,0.001570
150,0.144444,166.811752,0.001660
150,0.144444,167.011143,0.001640
150,0.144444,167.210534,0.001420
150,0.144444,167.409926,0.001790
150,0.144444,167.609317,0.001630
150,0.144444,167.808708,0.001640
150,0.144444,168.008100,0.001610
150,0.144444,168.207491,0.001800
150,0.144444,168.406882,0.001760
150,0.144444,168.606273,0.001250
150,0.144444,168.805665,0.001500
150,0.144444,169.005056,0.001750
150,0.144444,169.204447,0.001440
150,0.144444,169.403839,0.001370
150,0.144444,169.603230,0.001560
150,0.144444,169.802621,0.001370
150,0.144444,170.002012,0.001630
150,0.144444,170.201404,0.001340
150,0.144444,170.400795,0.001230
150,0.144444,170.600186,0.001280
150,0.144444,170.799578,0.001360
150,0.144444,170.998969,0.001400
150,0.144444,171.198360,0.001120
150,0.144444,171.397751,0.001300
150,0.144444,171.597143,0.001370
150,0.144444,171.796534,0.001260
150,0.144444,171.995925,0.001330
150,0.144444,172.195317,0.001260
150,0.144444,172.394708,0.001330
150,0.144444,172.594099,0.001230
150,0.144444,172.793490,0.001140
150,0.144444,172.992882,0.001270
150,0.144444,173.192273,0.001260
150,0.144444,173.391664,0.001120
150,0.144444,173.591056,0.001120
150,0.144444,173.790447,0.001310
150,0.144444,173.989838,0.001050
150,0.144444,174.189229,0.000900
150,0.144444,174.388621,0.001300
150,0.144444,174.588012,0.001030
150,0.144444,174.787403,0.000900
150,0.144444,174.986795,0.001010
150,0.144444,175.186186,0.001110
150,0.144444,175.385577,0.001040
150,0.144444,175.584968,0.001040
150,0.144444,175.784360,0.001060
150,0.144444,175.983751,0.001140
150,0.144444,176.183142,0.001030
150,0.144444,176.382534,0.001080
150,0.144444,176.581925,0.000810
150,0.144444,176.781316,0.001010
150,0.144444,176.980707,0.000970
150,0.144444,177.180099,0.001010
150,0.144444,177.379490,0.001040
150,0.144444,177.578881,0.000970
150,0.144444,177.778273,0.000960
150,0.144444,177.977664,0.000700
150,0.144444,178.177055,0.000650
150,0.144444,178.376446,0.000790
150,0.144444,178.575838,0.000840
150,0.144444,178.775229,0.000890
150,0.144444,178.974620,0.000880
150,0.144444,179.174012,0.000840
150,0.144444,179.373403,0.000850
150,0.144444,179.572794,0.000730
150,0.144444,179.772185,0.000670
150,0.144444,179.971577,0.000660
150,0.144444,180.170968,0.000770
150,0.144444,180.370359,0.000750
150,0.144444,180.569751,0.000510
150,0.144444,180.769142,0.000770
150,0.144444,180.968533,0.000660
150,0.144444,181.167924,0.000680
150,0.144444,181.367316,0.000680
150,0.144444,181.566707,0.000850
150,0.144444,181.766098,0.000720
150,0.144444,181.965490,0.000770
150,0.144444,182.164881,0.000660
150,0.144444,182.364272,0.000660
150,0.144444,182.563663,0.000630
150,0.144444,182.763055,0.000720
150,0.144444,182.962446,0.000550
150,0.144444,183.161837,0.000590
150,0.144444,183.361229,0.000570
150,0.144444,183.560620,0.000580
150,0.144444,183.760011,0.000470
150,0.144444,183.959402,0.000540
150,0.144444,184.158794,0.000570
150,0.144444,184.358185,0.000470
150,0.144444,184.557576,0.000650
150,0.144444,184.756968,0.000420
150,0.144444,184.956359,0.000470
150,0.144444,185.155750,0.000560
150,0.144444,185.355141,0.000450
150,0.144444,185.554533,0.000630
150,0.144444,185.753924,0.000350
150,0.144444,185.953315,0.000420
150,0.144444,186.152707,0.000330
150,0.144444,186.352098,0.000350
150,0.144444,186.551489,0.000590
150,0.144444,186.750880,0.000460
150,0.144444,186.950272,0.000420
150,0.144444,187.149663,0.000380
150,0.144444,187.349054,0.000430
150,0.144444,187.548446,0.000380
150,0.144444,187.747837,0.000480
150,0.144444,187.947228,0.000520
150,0.144444,188.146619,0.000440
150,0.144444,188.346011,0.000410
150,0.144444,188.545402,0.000430
150,0.144444,188.744793,0.000530
150,0.144444,188.944184,0.000400
150,0.144444,189.143576,0.000350
150,0.144444,189.342967,0.000400
150,0.144444,189.542358,0.000380
150,0.144444,189.741750,0.000380
150,0.144444,189.941141,0.000350
150,0.144444,190.140532,0.000440
150,0.144444,190.339923,0.000370
150,0.144444,190.539315,0.000260
150,0.144444,190.738706,0.000340
150,0.144444,190.938097,0.000390
150,0.144444,191.137489,0.000320
150,0.144444,191.336880,0.000280
150,0.144444,191.536271,0.000360
150,0.144444,191.735662,0.000250
150,0.144444,191.935054,0.000250
150,0.144444,192.134445,0.000430
150,0.144444,192.333836,0.000220
150,0.144444,192.533228,0.000230
150,0.144444,192.732619,0.000280
150,0.144444,192.932010,0.000340
150,0.144444,193.131401,0.000280
150,0.144444,193.330793,0.000220
150,0.144444,193.530184,0.000190
150,0.144444,193.729575,0.000190
150,0.144444,193.928967,0.000290
150,0.144444,194.128358,0.000240
150,0.144444,194.327749,0.000280
150,0.144444,194.527140,0.000290
150,0.144444,194.726532,0.000220
150,0.144444,194.925923,0.000170
150,0.144444,195.125314,0.000130
150,0.144444,195.324706,0.000220
150,0.144444,195.524097,0.000230
150,0.144444,195.723488,0.000130
150,0.144444,195.922879,0.000290
150,0.144444,196.122271,0.000170
150,0.144444,196.321662,0.000160
150,0.144444,196.521053,0.000110
150,0.144444,196.720445,0.000210
150,0.144444,196.919836,0.000260
150,0.144444,197.119227,0.000270
150,0.144444,197.318618,0.000270
150,0.144444,197.518010,0.000310
150,0.144444,197.717401,0.000150
150,0.144444,197.916792,0.000200
150,0.144444,198.116184,0.000180
150,0.144444,198.315575,0.000110
150,0.144444,198.514966,0.000120
150,0.144444,198.714357,0.000130
150,0.144444,198.913749,0.000190
150,0.144444,199.113140,0.000120
150,0.144444,199.312531,0.000090
150,0.144444,199.511923,0.000080
150,0.144444,199.711314,0.000130
150,0.144444,199.910705,0.000100
150,0.144444,200.110096,0.000160
150,0.144444,200.309488,0.000130
150,0.144444,200.508879,0.000090
150,0.144444,200.708270,0.000150
150,0.144444,200.907662,0.000140
150,0.144444,201.107053,0.000150
150,0.144444,201.306444,0.000140
150,0.144444,201.505835,0.000130
150,0.144444,201.705227,0.000170
150,0.144444,201.904618,0.000140
150,0.144444,202.104009,0.000090
150,0.144444,202.303401,0.000130
150,0.144444,202.502792,0.000140
150,0.144444,202.702183,0.000100
150,0.144444,202.901574,0.000070
150,0.144444,203.100966,0.000100
150,0.144444,203.300357,0.000130
150,0.144444,203.499748,0.000110
150,0.144444,203.699140,0.000070
150,0.144444,203.898531,0.000100
150,0.144444,204.097922,0.000090
150,0.144444,204.297313,0.000140
150,0.144444,204.496705,0.000100
150,0.144444,204.696096,0.000080
150,0.144444,204.895487,0.000080
150,0.144444,205.094879,0.000100
150,0.144444,205.294270,0.000070
150,0.144444,205.493661,0.000160
150,0.144444,205.693052,0.000050
150,0.144444,205.892444,0.000130
150,0.144444,206.091835,0.000100
150,0.144444,206.291226,0.000120
150,0.144444,206.490618,0.000050
150,0.144444,206.690009,0.000070
150,0.144444,206.889400,0.000080
150,0.144444,207.088791,0.000120
150,0.144444,207.288183,0.000050
150,0.144444,207.487574,0.000070
150,0.144444,207.686965,0.000050
150,0.144444,207.886357,0.000040
150,0.144444,208.085748,0.000100
150,0.144444,208.285139,0.000040
150,0.144444,208.484530,0.000050
150,0.144444,208.683922,0.000100
150,0.144444,208.883313,0.000030
150,0.144444,209.082704,0.000090
150,0.144444,209.282096,0.000070
150,0.144444,209.481487,0.000070
150,0.144444,209.680878,0.000070
150,0.144444,209.880269,0.000080
150,0.144444,210.079661,0.000050
150,0.144444,210.279052,0.000060
150,0.144444,210.478443,0.000070
150,0.144444,210.677835,0.000070
150,0.144444,210.877226,0.000050
150,0.144444,211.076617,0.000060
150,0.144444,211.276008,0.000010
150,0.144444,211.475400,0.000060
150,0.144444,211.674791,0.000050
150,0.144444,211.874182,0.000060
150,0.144444,212.073574,0.000050
150,0.144444,212.272965,0.000050
150,0.144444,212.472356,0.000080
150,0.144444,212.671747,0.000050
150,0.144444,212.871139,0.000040
150,0.144444,213.070530,0.000020
150,0.144444,213.269921,0.000030
150,0.144444,213.469312,0.000020
150,0.144444,213.668704,0.000020
150,0.144444,213.868095,0.000040
150,0.144444,214.067486,0.000030
150,0.144444,214.266878,0.000010
150,0.144444,214.466269,0.000020
150,0.144444,214.665660,0.000020
150,0.144444,214.865051,0.000040
150,0.144444,215.064443,0.000040
150,0.144444,215.263834,0.000020
150,0.144444,215.463225,0.000060
150,0.144444,215.662617,0.000010
150,0.144444,215.862008,0.000030
150,0.144444,216.061399,0.000020
150,0.144444,216.260790,0.000030
150,0.144444,216.460182,0.000050
150,0.144444,216.659573,0.000040
150,0.144444,216.858964,0.000060
150,0.144444,217.058356,0.000030
150,0.144444,217.257747,0.000050
150,0.144444,217.457138,0.000030
150,0.144444,217.656529,0.000010
150,0.144444,217.855921,0.000010
150,0.144444,218.055312,0.000050
150,0.144444,218.254703,0.000040
150,0.144444,218.454095,0.000020
150,0.144444,218.653486,0.000020
150,0.144444,218.852877,0.000040
150,0.144444,219.052268,0.000020
150,0.144444,219.251660,0.000000
150,0.144444,219.451051,0.000020
150,0.144444,219.650442,0.000010
150,0.144444,219.849834,0.000010
150,0.144444,220.049225,0.000000
150,0.144444,220.248616,0.000040
150,0.144444,220.448007,0.000010
150,0.144444,220.647399,0.000020
150,0.144444,220.846790,0.000020
150,0.144444,221.046181,0.000040
150,0.144444,221.245573,0.000010
150,0.144444,221.444964,0.000000
150,0.144444,221.644355,0.000020
150,0.144444,221.843746,0.000040
150,0.144444,222.043138,0.000000
150,0.144444,222.242529,0.000000
150,0.144444,222.441920,0.000030
150,0.144444,222.641312,0.000050
150,0.144444,222.840703,0.000030
150,0.144444,223.040094,0.000000
150,0.144444,223.239485,0.000030
150,0.144444,223.438877,0.000010
150,0.144444,223.638268,0.000010
150,0.144444,223.837659,0.000010
150,0.144444,224.037051,0.000000
150,0.144444,224.236442,0.000020
150,0.144444,224.435833,0.000010
150,0.144444,224.635224,0.000020
150,0.144444,224.834616,0.000020
150,0.144444,225.034007,0.000000
150,0.144444,225.233398,0.000020
150,0.144444,225.432790,0.000020
150,0.144444,225.632181,0.000000
150,0.144444,225.831572,0.000000
150,0.144444,226.030963,0.000000
150,0.144444,226.230355,0.000000
150,0.144444,226.429746,0.000000
150,0.144444,226.629137,0.000010
150,0.144444,226.828529,0.000030
150,0.144444,227.027920,0.000010
150,0.144444,227.227311,0.000010
150,0.144444,227.426702,0.000000
150,0.144444,227.626094,0.000020
150,0.144444,227.825485,0.000010
150,0.144444,228.024876,0.000010
