initial_asset_price,volatility,asset_price,probability
300,0.188889,521.758772,0.000100
300,0.188889,527.091829,0.000050
300,0.188889,532.424885,0.000020
300,0.188889,537.757942,0.000040
300,0.188889,543.090998,0.000080
300,0.188889,548.424055,0.000020
300,0.188889,553.757111,0.000010
300,0.188889,559.090167,0.000060
300,0.188889,564.423224,0.000010
300,0.188889,569.756280,0.000050
300,0.188889,575.089337,0.000030
300,0.188889,580.422393,0.000010
300,0.188889,585.755450,0.000010
300,0.188889,591.088506,0.000010
300,0.188889,596.421563,0.000010
300,0.188889,601.754619,0.000030
300,0.188889,607.087676,0.000010
300,0.188889,612.420732,0.000000
300,0.188889,617.753788,0.000000
300,0.188889,623.086845,0.000000
300,0.188889,628.419901,0.000000
300,0.188889,633.752958,0.000000
300,0.188889,639.086014,0.000010
300,0.188889,644.419071,0.000000
300,0.188889,649.752127,0.000000
300,0.188889,655.085184,0.000000
300,0.188889,660.418240,0.000010
300,0.233333,97.837833,0.000020
300,0.233333,103.724345,0.000000
300,0.233333,109.610857,0.000040
300,0.233333,115.497369,0.000100
300,0.233333,121.383881,0.000090
300,0.233333,127.270393,0.000280
300,0.233333,133.156905,0.000590
300,0.233333,139.043417,0.000790
300,0.233333,144.929929,0.001280
300,0.233333,150.816441,0.002080
300,0.233333,156.702953,0.002940
300,0.233333,162.589465,0.004520
300,0.233333,168.475976,0.006020
300,0.233333,174.362488,0.007830
300,0.233333,180.249000,0.009550
300,0.233333,186.135512,0.012450
300,0.233333,192.022024,0.015340
300,0.233333,197.908536,0.017980
300,0.233333,203.795048,0.020130
300,0.233333,209.681560,0.023030
300,0.233333,215.568072,0.026060
300,0.233333,221.454584,0.027730
300,0.233333,227.341096,0.030980
300,0.233333,233.227608,0.033680
300,0.233333,239.114120,0.034900
300,0.233333,245.000632,0.036250
300,0.233333,250.887144,0.036520
300,0.233333,256.773656,0.037620
300,0.233333,262.660168,0.037960
300,0.233333,268.546680,0.036350
300,0.233333,274.433192,0.037350
300,0.233333,280.319704,0.035300
300,0.233333,286.206216,0.034510
300,0.233333,292.092728,0.033500
300,0.233333,297.979240,0.031730
300,0.233333,303.865752,0.030710
300,0.233333,309.752264,0.028710
300,0.233333,315.638776,0.027730
300,0.233333,321.525288,0.026010
300,0.233333,327.411800,0.023830
300,0.233333,333.298312,0.022190
300,0.233333,339.184824,0.020620
300,0.233333,345.071336,0.019080
300,0.233333,350.957848,0.016700
300,0.233333,356.844360,0.015970
300,0.233333,362.730872,0.014230
300,0.233333,368.617384,0.012840
300,0.233333,374.503896,0.011710
300,0.233333,380.390408,0.010880
300,0.233333,386.276920,0.009170
300,0.233333,392.163432,0.008380
300,0.233333,398.049944,0.007680
300,0.233333,403.936456,0.007150
300,0.233333,409.822968,0.005970
300,0.233333,415.709480,0.005490
300,0.233333,421.595992,0.004910
300,0.233333,427.482504,0.004610
300,0.233333,433.369016,0.003880
300,0.233333,439.255528,0.003060
300,0.233333,445.142040,0.002920
300,0.233333,451.028552,0.002500
300,0.233333,456.915064,0.002160
300,0.233333,462.801576,0.001920
300,0.233333,468.688088,0.001650
300,0.233333,474.574600,0.001570
300,0.233333,480.461112,0.001500
300,0.233333,486.347624,0.001010
300,0.233333,492.234136,0.000940
300,0.233333,498.120648,0.000920
300,0.233333,504.007159,0.000760
300,0.233333,509.893671,0.000730
300,0.233333,515.780183,0.000540
300,0.233333,521.666695,0.000490
300,0.233333,527.553207,0.000460
300,0.233333,533.439719,0.000370
300,0.233333,539.326231,0.000330
300,0.233333,545.212743,0.000280
300,0.233333,551.099255,0.000190
300,0.233333,556.985767,0.000320
300,0.233333,562.872279,0.000200
300,0.233333,568.758791,0.000230
300,0.233333,574.645303,0.000150
300,0.233333,580.531815,0.000130
300,0.233333,586.418327,0.000120
300,0.233333,592.304839,0.000130
300,0.233333,598.191351,0.000090
300,0.233333,604.077863,0.000070
300,0.233333,609.964375,0.000060
300,0.233333,615.850887,0.000040
300,0.233333,621.737399,0.000020
300,0.233333,627.623911,0.000020
300,0.233333,633.510423,0.000040
300,0.233333,639.396935,0.000020
300,0.233333,645.283447,0.000000
300,0.233333,651.169959,0.000020
300,0.233333,657.056471,0.000010
300,0.233333,662.942983,0.000030
300,0.233333,668.829495,0.000020
300,0.233333,674.716007,0.000010
300,0.233333,680.602519,0.000020
300,0.277778,91.034481,0.000060
300,0.277778,98.964979,0.000120
300,0.277778,106.895476,0.000370
300,0.277778,114.825974,0.000660
300,0.277778,122.756471,0.001630
300,0.277778,130.686969,0.002470
300,0.277778,138.617466,0.003800
300,0.277778,146.547964,0.005840
300,0.277778,154.478461,0.008780
300,0.277778,162.408959,0.012400
300,0.277778,170.339456,0.014910
300,0.277778,178.269954,0.019040
300,0.277778,186.200452,0.022480
300,0.277778,194.130949,0.027100
300,0.277778,202.061447,0.030920
300,0.277778,209.991944,0.034200
300,0.277778,217.922442,0.038260
300,0.277778,225.852939,0.039550
300,0.277778,233.783437,0.041830
300,0.277778,241.713934,0.042520
300,0.277778,249.644432,0.043740
300,0.277778,257.574929,0.042140
300,0.277778,265.505427,0.042030
300,0.277778,273.435924,0.042020
300,0.277778,281.366422,0.039610
300,0.277778,289.296919,0.038090
300,0.277778,297.227417,0.036740
300,0.277778,305.157914,0.034370
300,0.277778,313.088412,0.032530
300,0.277778,321.018909,0.030320
300,0.277778,328.949407,0.028430
300,0.277778,336.879904,0.024960
300,0.277778,344.810402,0.023380
300,0.277778,352.740900,0.022150
300,0.277778,360.671397,0.019460
300,0.277778,368.601895,0.017390
300,0.277778,376.532392,0.015690
300,0.277778,384.462890,0.013850
300,0.277778,392.393387,0.012350
300,0.277778,400.323885,0.011700
300,0.277778,408.254382,0.009930
300,0.277778,416.184880,0.009160
300,0.277778,424.115377,0.008050
300,0.277778,432.045875,0.007310
300,0.277778,439.976372,0.006270
300,0.277778,447.906870,0.005200
300,0.277778,455.837367,0.004790
300,0.277778,463.767865,0.003980
300,0.277778,471.698362,0.004260
300,0.277778,479.628860,0.003230
300,0.277778,487.559357,0.002680
300,0.277778,495.489855,0.002480
300,0.277778,503.420353,0.001950
300,0.277778,511.350850,0.001970
300,0.277778,519.281348,0.001470
300,0.277778,527.211845,0.001280
300,0.277778,535.142343,0.001010
300,0.277778,543.072840,0.000960
300,0.277778,551.003338,0.000910
300,0.277778,558.933835,0.000700
300,0.277778,566.864333,0.000570
300,0.277778,574.794830,0.000410
300,0.277778,582.725328,0.000400
300,0.277778,590.655825,0.000430
300,0.277778,598.586323,0.000390
300,0.277778,606.516820,0.000370
300,0.277778,614.447318,0.000370
300,0.277778,622.377815,0.000210
300,0.277778,630.308313,0.000150
300,0.277778,638.238810,0.000140
300,0.277778,646.169308,0.000170
300,0.277778,654.099805,0.000120
300,0.277778,662.030303,0.000080
300,0.277778,669.960801,0.000150
300,0.277778,677.891298,0.000110
300,0.277778,685.821796,0.000060
300,0.277778,693.752293,0.000050
300,0.277778,701.682791,0.000050
300,0.277778,709.613288,0.000020
300,0.277778,717.543786,0.000020
300,0.277778,725.474283,0.000040
300,0.277778,733.404781,0.000020
300,0.277778,741.335278,0.000010
300,0.277778,749.265776,0.000010
300,0.277778,757.196273,0.000020
300,0.277778,765.126771,0.000020
300,0.277778,773.057268,0.000010
300,0.277778,780.987766,0.000050
300,0.277778,788.918263,0.000020
300,0.277778,796.848761,0.000010
300,0.277778,804.779258,0.000010
300,0.277778,812.709756,0.000010
300,0.277778,820.640253,0.000000
300,0.277778,828.570751,0.000000
300,0.277778,836.501249,0.000000
300,0.277778,844.431746,0.000010
300,0.277778,852.362244,0.000000
300,0.277778,860.292741,0.000000
300,0.277778,868.223239,0.000000
300,0.277778,876.153736,0.000010
300,0.322222,62.131977,0.000010
300,0.322222,72.509834,0.000030
300,0.322222,82.887691,0.000130
300,0.322222,93.265549,0.000600
300,0.322222,103.643406,0.001580
300,0.322222,114.021263,0.003170
300,0.322222,124.399120,0.005770
300,0.322222,134.776978,0.008790
300,0.322222,145.154835,0.014010
300,0.322222,155.532692,0.018790
300,0.322222,165.910549,0.024470
300,0.322222,176.288407,0.030310
300,0.322222,186.666264,0.035910
300,0.322222,197.044121,0.040030
300,0.322222,207.421978,0.043780
300,0.322222,217.799836,0.047740
300,0.322222,228.177693,0.048570
300,0.322222,238.555550,0.050150
300,0.322222,248.933407,0.048910
300,0.322222,259.311265,0.049540
300,0.322222,269.689122,0.046810
300,0.322222,280.066979,0.045470
300,0.322222,290.444836,0.042630
300,0.322222,300.822693,0.040120
300,0.322222,311.200551,0.037720
300,0.322222,321.578408,0.035170
300,0.322222,331.956265,0.030810
300,0.322222,342.334122,0.028250
300,0.322222,352.711980,0.026220
300,0.322222,363.089837,0.023740
300,0.322222,373.467694,0.020670
300,0.322222,383.845551,0.018660
300,0.322222,394.223409,0.016870
300,0.322222,404.601266,0.015070
300,0.322222,414.979123,0.012810
300,0.322222,425.356980,0.011190
300,0.322222,435.734838,0.009940
300,0.322222,446.112695,0.008850
300,0.322222,456.490552,0.007610
300,0.322222,466.868409,0.006540
300,0.322222,477.246267,0.005900
300,0.322222,487.624124,0.005110
300,0.322222,498.001981,0.004120
300,0.322222,508.379838,0.003560
300,0.322222,518.757695,0.003250
300,0.322222,529.135553,0.002850
300,0.322222,539.513410,0.002430
300,0.322222,549.891267,0.002170
300,0.322222,560.269124,0.002060
300,0.322222,570.646982,0.001550
300,0.322222,581.024839,0.001180
300,0.322222,591.402696,0.001180
300,0.322222,601.780553,0.001000
300,0.322222,612.158411,0.000910
300,0.322222,622.536268,0.000710
300,0.322222,632.914125,0.000630
300,0.322222,643.291982,0.000630
300,0.322222,653.669840,0.000460
300,0.322222,664.047697,0.000390
300,0.322222,674.425554,0.000430
300,0.322222,684.803411,0.000320
300,0.322222,695.181269,0.000180
300,0.322222,705.559126,0.000210
300,0.322222,715.936983,0.000130
300,0.322222,726.314840,0.000120
300,0.322222,736.692698,0.000170
300,0.322222,747.070555,0.000150
300,0.322222,757.448412,0.000070
300,0.322222,767.826269,0.000110
300,0.322222,778.204126,0.000050
300,0.322222,788.581984,0.000090
300,0.322222,798.959841,0.000110
300,0.322222,809.337698,0.000070
300,0.322222,819.715555,0.000030
300,0.322222,830.093413,0.000030
300,0.322222,840.471270,0.000020
300,0.322222,850.849127,0.000070
300,0.322222,861.226984,0.000020
300,0.322222,871.604842,0.000010
300,0.322222,881.982699,0.000000
300,0.322222,892.360556,0.000000
300,0.322222,902.738413,0.000010
300,0.322222,913.116271,0.000010
300,0.322222,923.494128,0.000010
300,0.322222,933.871985,0.000000
300,0.322222,944.249842,0.000000
300,0.322222,954.627700,0.000000
300,0.322222,965.005557,0.000000
300,0.322222,975.383414,0.000010
300,0.322222,985.761271,0.000000
300,0.322222,996.139128,0.000000
300,0.322222,1006.516986,0.000000
300,0.322222,1016.894843,0.000010
300,0.322222,1027.272700,0.000000
300,0.322222,1037.650557,0.000000
300,0.322222,1048.028415,0.000000
300,0.322222,1058.406272,0.000000
300,0.322222,1068.784129,0.000000
300,0.322222,1079.161986,0.000020
300,0.322222,1089.539844,0.000010
300,0.366667,58.632386,0.000060
300,0.366667,71.819810,0.000370
300,0.366667,85.007233,0.001500
300,0.366667,98.194657,0.003490
300,0.366667,111.382081,0.007650
300,0.366667,124.569505,0.013400
300,0.366667,137.756929,0.020500
300,0.366667,150.944352,0.028510
300,0.366667,164.131776,0.035840
300,0.366667,177.319200,0.042810
300,0.366667,190.506624,0.049920
300,0.366667,203.694047,0.053470
300,0.366667,216.881471,0.057010
300,0.366667,230.068895,0.057810
300,0.366667,243.256319,0.057060
300,0.366667,256.443742,0.055280
300,0.366667,269.631166,0.052870
300,0.366667,282.818590,0.049340
300,0.366667,296.006014,0.046790
300,0.366667,309.193437,0.044350
300,0.366667,322.380861,0.038570
300,0.366667,335.568285,0.034730
300,0.366667,348.755709,0.031690
300,0.366667,361.943132,0.028560
300,0.366667,375.130556,0.024570
300,0.366667,388.317980,0.021820
300,0.366667,401.505404,0.018510
300,0.366667,414.692827,0.016460
300,0.366667,427.880251,0.014270
300,0.366667,441.067675,0.013040
300,0.366667,454.255099,0.011190
300,0.366667,467.442523,0.009930
300,0.366667,480.629946,0.008050
300,0.366667,493.817370,0.006990
300,0.366667,507.004794,0.006390
300,0.366667,520.192218,0.005390
300,0.366667,533.379641,0.004280
300,0.366667,546.567065,0.003670
300,0.366667,559.754489,0.003560
300,0.366667,572.941913,0.002680
300,0.366667,586.129336,0.002480
300,0.366667,599.316760,0.002140
300,0.366667,612.504184,0.001840
300,0.366667,625.691608,0.001660
300,0.366667,638.879031,0.001340
300,0.366667,652.066455,0.001130
300,0.366667,665.253879,0.001070
300,0.366667,678.441303,0.000700
300,0.366667,691.628726,0.000830
300,0.366667,704.816150,0.000660
300,0.366667,718.003574,0.000470
300,0.366667,731.190998,0.000530
300,0.366667,744.378421,0.000420
300,0.366667,757.565845,0.000230
300,0.366667,770.753269,0.000240
300,0.366667,783.940693,0.000240
300,0.366667,797.128117,0.000170
300,0.366667,810.315540,0.000270
300,0.366667,823.502964,0.000170
300,0.366667,836.690388,0.000080
300,0.366667,849.877812,0.000110
300,0.366667,863.065235,0.000140
300,0.366667,876.252659,0.000140
300,0.366667,889.440083,0.000040
300,0.366667,902.627507,0.000080
300,0.366667,915.814930,0.000080
300,0.366667,929.002354,0.000040
300,0.366667,942.189778,0.000040
300,0.366667,955.377202,0.000010
300,0.366667,968.564625,0.000060
300,0.366667,981.752049,0.000020
300,0.366667,994.939473,0.000000
300,0.366667,1008.126897,0.000030
300,0.366667,1021.314320,0.000020
300,0.366667,1034.501744,0.000020
300,0.366667,1047.689168,0.000010
300,0.366667,1060.876592,0.000010
300,0.366667,1074.064015,0.000010
300,0.366667,1087.251439,0.000000
300,0.366667,1100.438863,0.000020
300,0.366667,1113.626287,0.000000
300,0.366667,1126.813711,0.000010
300,0.366667,1140.001134,0.000010
300,0.366667,1153.188558,0.000000
300,0.366667,1166.375982,0.000010
300,0.366667,1179.563406,0.000010
300,0.366667,1192.750829,0.000010
300,0.366667,1205.938253,0.000000
300,0.366667,1219.125677,0.000000
300,0.366667,1232.313101,0.000000
300,0.366667,1245.500524,0.000010
300,0.366667,1258.687948,0.000000
300,0.366667,1271.875372,0.000000
300,0.366667,1285.062796,0.000000
300,0.366667,1298.250219,0.000000
300,0.366667,1311.437643,0.000000
300,0.366667,1324.625067,0.000000
300,0.366667,1337.812491,0.000000
300,0.366667,1350.999914,0.000000
300,0.366667,1364.187338,0.000010
300,0.411111,52.216524,0.000130
300,0.411111,67.533402,0.001090
300,0.411111,82.850280,0.003980
300,0.411111,98.167158,0.008760
300,0.411111,113.484036,0.016200
300,0.411111,128.800914,0.025870
300,0.411111,144.117792,0.036230
300,0.411111,159.434670,0.043880
300,0.411111,174.751548,0.052750
300,0.411111,190.068426,0.058050
300,0.411111,205.385303,0.061070
300,0.411111,220.702181,0.060730
300,0.411111,236.019059,0.060840
300,0.411111,251.335937,0.058740
300,0.411111,266.652815,0.055950
300,0.411111,281.969693,0.051960
300,0.411111,297.286571,0.046590
300,0.411111,312.603449,0.043080
300,0.411111,327.920327,0.039080
300,0.411111,343.237205,0.034930
300,0.411111,358.554083,0.031450
300,0.411111,373.870961,0.026930
300,0.411111,389.187839,0.024800
300,0.411111,404.504717,0.021320
300,0.411111,419.821595,0.018070
300,0.411111,435.138473,0.015710
300,0.411111,450.455351,0.014100
300,0.411111,465.772229,0.011900
300,0.411111,481.089107,0.010820
300,0.411111,496.405985,0.009450
300,0.411111,511.722863,0.008040
300,0.411111,527.039741,0.006380
300,0.411111,542.356619,0.005960
300,0.411111,557.673497,0.004820
300,0.411111,572.990375,0.004200
300,0.411111,588.307253,0.003390
300,0.411111,603.624131,0.002970
300,0.411111,618.941009,0.002640
300,0.411111,634.257886,0.002310
300,0.411111,649.574764,0.002130
300,0.411111,664.891642,0.001990
300,0.411111,680.208520,0.001300
300,0.411111,695.525398,0.001180
300,0.411111,710.842276,0.001140
300,0.411111,726.159154,0.000890
300,0.411111,741.476032,0.000760
300,0.411111,756.792910,0.000710
300,0.411111,772.109788,0.000640
300,0.411111,787.426666,0.000490
300,0.411111,802.743544,0.000510
300,0.411111,818.060422,0.000420
300,0.411111,833.377300,0.000290
300,0.411111,848.694178,0.000350
300,0.411111,864.011056,0.000190
300,0.411111,879.327934,0.000300
300,0.411111,894.644812,0.000200
300,0.411111,909.961690,0.000160
300,0.411111,925.278568,0.000190
300,0.411111,940.595446,0.000110
300,0.411111,955.912324,0.000130
300,0.411111,971.229202,0.000060
300,0.411111,986.546080,0.000120
300,0.411111,1001.862958,0.000060
300,0.411111,1017.179836,0.000070
300,0.411111,1032.496714,0.000050
300,0.411111,1047.813592,0.000060
300,0.411111,1063.130469,0.000020
300,0.411111,1078.447347,0.000050
300,0.411111,1093.764225,0.000040
300,0.411111,1109.081103,0.000010
300,0.411111,1124.397981,0.000040
300,0.411111,1139.714859,0.000020
300,0.411111,1155.031737,0.000050
300,0.411111,1170.348615,0.000010
300,0.411111,1185.665493,0.000010
300,0.411111,1200.982371,0.000000
300,0.411111,1216.299249,0.000010
300,0.411111,1231.616127,0.000000
300,0.411111,1246.933005,0.000020
300,0.411111,1262.249883,0.000000
300,0.411111,1277.566761,0.000010
300,0.411111,1292.883639,0.000000
300,0.411111,1308.200517,0.000010
300,0.411111,1323.517395,0.000000
300,0.411111,1338.834273,0.000000
300,0.411111,1354.151151,0.000000
300,0.411111,1369.468029,0.000010
300,0.411111,1384.784907,0.000000
300,0.411111,1400.101785,0.000000
300,0.411111,1415.418663,0.000000
300,0.411111,1430.735541,0.000000
300,0.411111,1446.052419,0.000000
300,0.411111,1461.369297,0.000010
300,0.411111,1476.686175,0.000000
300,0.411111,1492.003052,0.000000
300,0.411111,1507.319930,0.000000
300,0.411111,1522.636808,0.000000
300,0.411111,1537.953686,0.000000
300,0.411111,1553.270564,0.000000
300,0.411111,1568.587442,0.000010
300,0.455556,35.586976,0.000110
300,0.455556,58.008773,0.001820
300,0.455556,80.430570,0.009440
300,0.455556,102.852367,0.024620
300,0.455556,125.274164,0.044160
300,0.455556,147.695961,0.064020
300,0.455556,170.117758,0.074690
300,0.455556,192.539556,0.083210
300,0.455556,214.961353,0.085530
300,0.455556,237.383150,0.080750
300,0.455556,259.804947,0.075160
300,0.455556,282.226744,0.067670
300,0.455556,304.648541,0.061550
300,0.455556,327.070338,0.051980
300,0.455556,349.492135,0.044640
300,0.455556,371.913933,0.037460
300,0.455556,394.335730,0.032390
300,0.455556,416.757527,0.026310
