initial_asset_price,volatility,asset_price,probability
15,0.7,120.591921,0
15,0.7,120.593358,0
15,0.7,120.594795,0
15,0.7,120.596232,0
15,0.7,120.597669,0
15,0.7,120.599106,0
15,0.7,120.600543,0
15,0.7,120.60198,0
15,0.7,120.603417,0
15,0.7,120.604854,0
15,0.7,120.606291,0
15,0.7,120.607728,0
15,0.7,120.609165,0
15,0.7,120.610602,0
15,0.7,120.612039,0
15,0.7,120.613476,0
15,0.7,120.614913,0
15,0.7,120.61635,0
15,0.7,120.617787,0
15,0.7,120.619224,0
15,0.7,120.620661,0
15,0.7,120.622098,0
15,0.7,120.623535,0
15,0.7,120.624972,0
15,0.7,120.626409,0
15,0.7,120.627846,0
15,0.7,120.629283,0
15,0.7,120.63072,0
15,0.7,120.632157,0
15,0.7,120.633594,0
15,0.7,120.635031,0
15,0.7,120.636468,0
15,0.7,120.637905,0
15,0.7,120.639342,0
15,0.7,120.640779,0
15,0.7,120.642216,0
15,0.7,120.643654,0
15,0.7,120.645091,0
15,0.7,120.646528,0
15,0.7,120.647965,0
15,0.7,120.649402,0
15,0.7,120.650839,0
15,0.7,120.652276,0
15,0.7,120.653713,0
15,0.7,120.65515,0
15,0.7,120.656587,0
15,0.7,120.658024,0
15,0.7,120.659461,0
15,0.7,120.660898,0
15,0.7,120.662335,0
15,0.7,120.663772,0
15,0.7,120.665209,0
15,0.7,120.666646,0
15,0.7,120.668083,0
15,0.7,120.66952,0
15,0.7,120.670957,0
15,0.7,120.672394,0
15,0.7,120.673831,0
15,0.7,120.675268,0
15,0.7,120.676705,0
15,0.7,120.678142,0
15,0.7,120.679579,0
15,0.7,120.681016,0
15,0.7,120.682453,0
15,0.7,120.68389,0
15,0.7,120.685327,0
15,0.7,120.686764,0
15,0.7,120.688201,0
15,0.7,120.689638,0
15,0.7,120.691075,0
15,0.7,120.692512,0
15,0.7,120.693949,0
15,0.7,120.695386,0
15,0.7,120.696823,0
15,0.7,120.69826,0
15,0.7,120.699697,0
15,0.7,120.701134,0
15,0.7,120.702571,0
15,0.7,120.704008,0
15,0.7,120.705445,0
15,0.7,120.706882,0
15,0.7,120.708319,0
15,0.7,120.709757,0
15,0.7,120.711194,0
15,0.7,120.712631,0
15,0.7,120.714068,0
15,0.7,120.715505,0
15,0.7,120.716942,0
15,0.7,120.718379,0
15,0.7,120.719816,0
15,0.7,120.721253,0
15,0.7,120.72269,0
15,0.7,120.724127,0
15,0.7,120.725564,0
15,0.7,120.727001,0
15,0.7,120.728438,0
15,0.7,120.729875,0
15,0.7,120.731312,0
15,0.7,120.732749,0
15,0.7,120.734186,0
15,0.7,120.735623,0
15,0.7,120.73706,0
15,0.7,120.738497,0
15,0.7,120.739934,0
15,0.7,120.741371,0
15,0.7,120.742808,0
15,0.7,120.744245,0
15,0.7,120.745682,0
15,0.7,120.747119,0
15,0.7,120.748556,0
15,0.7,120.749993,0
15,0.7,120.75143,0
15,0.7,120.752867,0
15,0.7,120.754304,0
15,0.7,120.755741,0
15,0.7,120.757178,0
15,0.7,120.758615,0
15,0.7,120.760052,0
15,0.7,120.761489,0
15,0.7,120.762926,0
15,0.7,120.764363,0
15,0.7,120.7658,0
15,0.7,120.767237,0
15,0.7,120.768674,0
15,0.7,120.770111,0
15,0.7,120.771548,0
15,0.7,120.772985,0
15,0.7,120.774422,0
15,0.7,120.77586,0
15,0.7,120.777297,0
15,0.7,120.778734,0
15,0.7,120.780171,0
15,0.7,120.781608,0
15,0.7,120.783045,0
15,0.7,120.784482,0
15,0.7,120.785919,0
15,0.7,120.787356,0
15,0.7,120.788793,0
15,0.7,120.79023,0
15,0.7,120.791667,0
15,0.7,120.793104,0
15,0.7,120.794541,0
15,0.7,120.795978,0
15,0.7,120.797415,0
15,0.7,120.798852,0
15,0.7,120.800289,0
15,0.7,120.801726,0
15,0.7,120.803163,0
15,0.7,120.8046,0
15,0.7,120.806037,0
15,0.7,120.807474,0
15,0.7,120.808911,0
15,0.7,120.810348,0
15,0.7,120.811785,0
15,0.7,120.813222,0
15,0.7,120.814659,0
15,0.7,120.816096,0
15,0.7,120.817533,0
15,0.7,120.81897,0
15,0.7,120.820407,0
15,0.7,120.821844,0
15,0.7,120.823281,0
15,0.7,120.824718,0
15,0.7,120.826155,0
15,0.7,120.827592,0
15,0.7,120.829029,0
15,0.7,120.830466,0
15,0.7,120.831903,0
15,0.7,120.83334,0
15,0.7,120.834777,0
15,0.7,120.836214,0
15,0.7,120.837651,0
15,0.7,120.839088,0
15,0.7,120.840526,0
15,0.7,120.841963,0
15,0.7,120.8434,0
15,0.7,120.844837,0
15,0.7,120.846274,0
15,0.7,120.847711,0
15,0.7,120.849148,0
15,0.7,120.850585,0
15,0.7,120.852022,0
15,0.7,120.853459,0
15,0.7,120.854896,0
15,0.7,120.856333,0
15,0.7,120.85777,0
15,0.7,120.859207,0
15,0.7,120.860644,0
15,0.7,120.862081,0
15,0.7,120.863518,0
15,0.7,120.864955,0
15,0.7,120.866392,0
15,0.7,120.867829,0
15,0.7,120.869266,0
15,0.7,120.870703,0
15,0.7,120.87214,0
15,0.7,120.873577,0
15,0.7,120.875014,0
15,0.7,120.876451,0
15,0.7,120.877888,0
15,0.7,120.879325,0
15,0.7,120.880762,0
15,0.7,120.882199,0
15,0.7,120.883636,0
15,0.7,120.885073,0
15,0.7,120.88651,0
15,0.7,120.887947,0.000001
15,0.7,120.889384,0
15,0.7,120.890821,0
15,0.7,120.892258,0
15,0.7,120.893695,0
15,0.7,120.895132,0
15,0.7,120.896569,0
15,0.7,120.898006,0
15,0.7,120.899443,0
15,0.7,120.90088,0
15,0.7,120.902317,0
15,0.7,120.903754,0
15,0.7,120.905191,0
15,0.7,120.906629,0
15,0.7,120.908066,0
15,0.7,120.909503,0
15,0.7,120.91094,0
15,0.7,120.912377,0
15,0.7,120.913814,0
15,0.7,120.915251,0
15,0.7,120.916688,0
15,0.7,120.918125,0
15,0.7,120.919562,0
15,0.7,120.920999,0
15,0.7,120.922436,0
15,0.7,120.923873,0
15,0.7,120.92531,0
15,0.7,120.926747,0
15,0.7,120.928184,0
15,0.7,120.929621,0
15,0.7,120.931058,0
15,0.7,120.932495,0
15,0.7,120.933932,0
15,0.7,120.935369,0
15,0.7,120.936806,0
15,0.7,120.938243,0
15,0.7,120.93968,0
15,0.7,120.941117,0
15,0.7,120.942554,0
15,0.7,120.943991,0
15,0.7,120.945428,0
15,0.7,120.946865,0
15,0.7,120.948302,0
15,0.7,120.949739,0
15,0.7,120.951176,0
15,0.7,120.952613,0
15,0.7,120.95405,0
15,0.7,120.955487,0
15,0.7,120.956924,0
15,0.7,120.958361,0
15,0.7,120.959798,0
15,0.7,120.961235,0
15,0.7,120.962672,0
15,0.7,120.964109,0
15,0.7,120.965546,0
15,0.7,120.966983,0
15,0.7,120.96842,0
15,0.7,120.969857,0
15,0.7,120.971295,0
15,0.7,120.972732,0
15,0.7,120.974169,0
15,0.7,120.975606,0
15,0.7,120.977043,0
15,0.7,120.97848,0
15,0.7,120.979917,0
15,0.7,120.981354,0
15,0.7,120.982791,0
15,0.7,120.984228,0
15,0.7,120.985665,0
15,0.7,120.987102,0
15,0.7,120.988539,0
15,0.7,120.989976,0
15,0.7,120.991413,0
15,0.7,120.99285,0
15,0.7,120.994287,0
15,0.7,120.995724,0
15,0.7,120.997161,0
15,0.7,120.998598,0
15,0.7,121.000035,0
15,0.7,121.001472,0
15,0.7,121.002909,0
15,0.7,121.004346,0
15,0.7,121.005783,0
15,0.7,121.00722,0
15,0.7,121.008657,0
15,0.7,121.010094,0
15,0.7,121.011531,0
15,0.7,121.012968,0
15,0.7,121.014405,0
15,0.7,121.015842,0
15,0.7,121.017279,0
15,0.7,121.018716,0
15,0.7,121.020153,0.000001
15,0.7,121.02159,0
15,0.7,121.023027,0
15,0.7,121.024464,0
15,0.7,121.025901,0
15,0.7,121.027338,0
15,0.7,121.028775,0
15,0.7,121.030212,0
15,0.7,121.031649,0
15,0.7,121.033086,0
15,0.7,121.034523,0
15,0.7,121.03596,0
15,0.7,121.037398,0
15,0.7,121.038835,0
15,0.7,121.040272,0
15,0.7,121.041709,0
15,0.7,121.043146,0
15,0.7,121.044583,0
15,0.7,121.04602,0
15,0.7,121.047457,0
15,0.7,121.048894,0
15,0.7,121.050331,0
15,0.7,121.051768,0
15,0.7,121.053205,0
15,0.7,121.054642,0
15,0.7,121.056079,0
15,0.7,121.057516,0
15,0.7,121.058953,0
15,0.7,121.06039,0
15,0.7,121.061827,0
15,0.7,121.063264,0
15,0.7,121.064701,0
15,0.7,121.066138,0
15,0.7,121.067575,0
15,0.7,121.069012,0
15,0.7,121.070449,0
15,0.7,121.071886,0
15,0.7,121.073323,0
15,0.7,121.07476,0
15,0.7,121.076197,0
15,0.7,121.077634,0
15,0.7,121.079071,0
15,0.7,121.080508,0
15,0.7,121.081945,0
15,0.7,121.083382,0
15,0.7,121.084819,0
15,0.7,121.086256,0
15,0.7,121.087693,0
15,0.7,121.08913,0
15,0.7,121.090567,0
15,0.7,121.092004,0
15,0.7,121.093441,0
15,0.7,121.094878,0
15,0.7,121.096315,0
15,0.7,121.097752,0
15,0.7,121.099189,0
15,0.7,121.100626,0
15,0.7,121.102063,0
15,0.7,121.103501,0
15,0.7,121.104938,0
15,0.7,121.106375,0
15,0.7,121.107812,0
15,0.7,121.109249,0
15,0.7,121.110686,0
15,0.7,121.112123,0
15,0.7,121.11356,0
15,0.7,121.114997,0
15,0.7,121.116434,0
15,0.7,121.117871,0
15,0.7,121.119308,0
15,0.7,121.120745,0
15,0.7,121.122182,0
15,0.7,121.123619,0
15,0.7,121.125056,0
15,0.7,121.126493,0
15,0.7,121.12793,0
15,0.7,121.129367,0
15,0.7,121.130804,0
15,0.7,121.132241,0
15,0.7,121.133678,0
15,0.7,121.135115,0
15,0.7,121.136552,0
15,0.7,121.137989,0
15,0.7,121.139426,0
15,0.7,121.140863,0
15,0.7,121.1423,0
15,0.7,121.143737,0
15,0.7,121.145174,0
15,0.7,121.146611,0
15,0.7,121.148048,0
15,0.7,121.149485,0
15,0.7,121.150922,0
15,0.7,121.152359,0
15,0.7,121.153796,0
15,0.7,121.155233,0
15,0.7,121.15667,0
15,0.7,121.158107,0
15,0.7,121.159544,0
15,0.7,121.160981,0
15,0.7,121.162418,0
15,0.7,121.163855,0
15,0.7,121.165292,0
15,0.7,121.166729,0
15,0.7,121.168167,0
15,0.7,121.169604,0
15,0.7,121.171041,0
15,0.7,121.172478,0
15,0.7,121.173915,0
15,0.7,121.175352,0
15,0.7,121.176789,0
15,0.7,121.178226,0
15,0.7,121.179663,0
15,0.7,121.1811,0
15,0.7,121.182537,0
15,0.7,121.183974,0
15,0.7,121.185411,0
15,0.7,121.186848,0
15,0.7,121.188285,0
15,0.7,121.189722,0
15,0.7,121.191159,0
15,0.7,121.192596,0
15,0.7,121.194033,0
15,0.7,121.19547,0
15,0.7,121.196907,0
15,0.7,121.198344,0
15,0.7,121.199781,0
15,0.7,121.201218,0
15,0.7,121.202655,0
15,0.7,121.204092,0
15,0.7,121.205529,0
15,0.7,121.206966,0
15,0.7,121.208403,0
15,0.7,121.20984,0
15,0.7,121.211277,0
15,0.7,121.212714,0
15,0.7,121.214151,0
15,0.7,121.215588,0
15,0.7,121.217025,0
15,0.7,121.218462,0
15,0.7,121.219899,0
15,0.7,121.221336,0
15,0.7,121.222773,0
15,0.7,121.22421,0
15,0.7,121.225647,0
15,0.7,121.227084,0
15,0.7,121.228521,0
15,0.7,121.229958,0
15,0.7,121.231395,0
15,0.7,121.232832,0
15,0.7,121.23427,0
15,0.7,121.235707,0
15,0.7,121.237144,0
15,0.7,121.238581,0
15,0.7,121.240018,0
15,0.7,121.241455,0
15,0.7,121.242892,0
15,0.7,121.244329,0
15,0.7,121.245766,0
15,0.7,121.247203,0
15,0.7,121.24864,0
15,0.7,121.250077,0
15,0.7,121.251514,0
15,0.7,121.252951,0
15,0.7,121.254388,0
15,0.7,121.255825,0
15,0.7,121.257262,0
15,0.7,121.258699,0
15,0.7,121.260136,0
15,0.7,121.261573,0
15,0.7,121.26301,0
15,0.7,121.264447,0
15,0.7,121.265884,0
15,0.7,121.267321,0
15,0.7,121.268758,0
15,0.7,121.270195,0
15,0.7,121.271632,0
15,0.7,121.273069,0
15,0.7,121.274506,0
15,0.7,121.275943,0
15,0.7,121.27738,0
15,0.7,121.278817,0
15,0.7,121.280254,0
15,0.7,121.281691,0
15,0.7,121.283128,0
15,0.7,121.284565,0
15,0.7,121.286002,0
15,0.7,121.287439,0
15,0.7,121.288876,0
15,0.7,121.290313,0
15,0.7,121.29175,0
15,0.7,121.293187,0
15,0.7,121.294624,0
15,0.7,121.296061,0
15,0.7,121.297498,0
15,0.7,121.298935,0
15,0.7,121.300373,0
15,0.7,121.30181,0
15,0.7,121.303247,0
15,0.7,121.304684,0
15,0.7,121.306121,0
15,0.7,121.307558,0
15,0.7,121.308995,0
15,0.7,121.310432,0
15,0.7,121.311869,0
15,0.7,121.313306,0
15,0.7,121.314743,0
15,0.7,121.31618,0
15,0.7,121.317617,0
15,0.7,121.319054,0
15,0.7,121.320491,0
15,0.7,121.321928,0
15,0.7,121.323365,0
15,0.7,121.324802,0
15,0.7,121.326239,0
15,0.7,121.327676,0
15,0.7,121.329113,0
15,0.7,121.33055,0
15,0.7,121.331987,0
15,0.7,121.333424,0
15,0.7,121.334861,0
15,0.7,121.336298,0
15,0.7,121.337735,0
15,0.7,121.339172,0
15,0.7,121.340609,0
15,0.7,121.342046,0
15,0.7,121.343483,0
15,0.7,121.34492,0
15,0.7,121.346357,0
15,0.7,121.347794,0
15,0.7,121.349231,0
15,0.7,121.350668,0
15,0.7,121.352105,0
15,0.7,121.353542,0
15,0.7,121.354979,0
15,0.7,121.356416,0
15,0.7,121.357853,0
15,0.7,121.35929,0
15,0.7,121.360727,0
15,0.7,121.362164,0
15,0.7,121.363601,0
15,0.7,121.365039,0
15,0.7,121.366476,0
15,0.7,121.367913,0
15,0.7,121.36935,0
15,0.7,121.370787,0
15,0.7,121.372224,0
15,0.7,121.373661,0
15,0.7,121.375098,0
15,0.7,121.376535,0
15,0.7,121.377972,0
15,0.7,121.379409,0
15,0.7,121.380846,0
15,0.7,121.382283,0
15,0.7,121.38372,0
15,0.7,121.385157,0
15,0.7,121.386594,0
15,0.7,121.388031,0
15,0.7,121.389468,0
15,0.7,121.390905,0
15,0.7,121.392342,0
15,0.7,121.393779,0
15,0.7,121.395216,0
15,0.7,121.396653,0
15,0.7,121.39809,0
15,0.7,121.399527,0
15,0.7,121.400964,0
15,0.7,121.402401,0
15,0.7,121.403838,0
15,0.7,121.405275,0
15,0.7,121.406712,0
15,0.7,121.408149,0
15,0.7,121.409586,0
15,0.7,121.411023,0
15,0.7,121.41246,0
15,0.7,121.413897,0
15,0.7,121.415334,0
15,0.7,121.416771,0
15,0.7,121.418208,0
15,0.7,121.419645,0
15,0.7,121.421082,0
15,0.7,121.422519,0
15,0.7,121.423956,0
15,0.7,121.425393,0
15,0.7,121.42683,0
15,0.7,121.428267,0
15,0.7,121.429704,0
15,0.7,121.431142,0
15,0.7,121.432579,0
15,0.7,121.434016,0
15,0.7,121.435453,0
15,0.7,121.43689,0
15,0.7,121.438327,0
15,0.7,121.439764,0
15,0.7,121.441201,0
15,0.7,121.442638,0
15,0.7,121.444075,0
15,0.7,121.445512,0
15,0.7,121.446949,0
15,0.7,121.448386,0
15,0.7,121.449823,0
15,0.7,121.45126,0
15,0.7,121.452697,0
15,0.7,121.454134,0
15,0.7,121.455571,0
15,0.7,121.457008,0
15,0.7,121.458445,0
15,0.7,121.459882,0
15,0.7,121.461319,0
15,0.7,121.462756,0
15,0.7,121.464193,0
15,0.7,121.46563,0
15,0.7,121.467067,0
15,0.7,121.468504,0
15,0.7,121.469941,0
15,0.7,121.471378,0
15,0.7,121.472815,0
15,0.7,121.474252,0
15,0.7,121.475689,0
15,0.7,121.477126,0
15,0.7,121.478563,0
15,0.7,121.48,0
15,0.7,121.481437,0
15,0.7,121.482874,0
15,0.7,121.484311,0
15,0.7,121.485748,0
15,0.7,121.487185,0
15,0.7,121.488622,0
15,0.7,121.490059,0
15,0.7,121.491496,0
15,0.7,121.492933,0
15,0.7,121.49437,0
15,0.7,121.495807,0
15,0.7,121.497245,0
15,0.7,121.498682,0
15,0.7,121.500119,0
15,0.7,121.501556,0
15,0.7,121.502993,0
15,0.7,121.50443,0
15,0.7,121.505867,0
15,0.7,121.507304,0
15,0.7,121.508741,0
15,0.7,121.510178,0
15,0.7,121.511615,0
15,0.7,121.513052,0
15,0.7,121.514489,0
15,0.7,121.515926,0
15,0.7,121.517363,0
15,0.7,121.5188,0
15,0.7,121.520237,0
15,0.7,121.521674,0
15,0.7,121.523111,0
15,0.7,121.524548,0.000001
15,0.7,121.525985,0
15,0.7,121.527422,0
15,0.7,121.528859,0
15,0.7,121.530296,0
15,0.7,121.531733,0
15,0.7,121.53317,0
15,0.7,121.534607,0
15,0.7,121.536044,0
15,0.7,121.537481,0
15,0.7,121.538918,0
15,0.7,121.540355,0
15,0.7,121.541792,0
15,0.7,121.543229,0
15,0.7,121.544666,0
15,0.7,121.546103,0
15,0.7,121.54754,0
15,0.7,121.548977,0
15,0.7,121.550414,0
15,0.7,121.551851,0
15,0.7,121.553288,0
15,0.7,121.554725,0
15,0.7,121.556162,0
15,0.7,121.557599,0
15,0.7,121.559036,0
15,0.7,121.560473,0
15,0.7,121.561911,0
15,0.7,121.563348,0
15,0.7,121.564785,0
15,0.7,121.566222,0
15,0.7,121.567659,0
15,0.7,121.569096,0
15,0.7,121.570533,0
15,0.7,121.57197,0
15,0.7,121.573407,0
15,0.7,121.574844,0
15,0.7,121.576281,0
15,0.7,121.577718,0
15,0.7,121.579155,0
15,0.7,121.580592,0
15,0.7,121.582029,0
15,0.7,121.583466,0
15,0.7,121.584903,0
15,0.7,121.58634,0
15,0.7,121.587777,0
15,0.7,121.589214,0
15,0.7,121.590651,0
15,0.7,121.592088,0
15,0.7,121.593525,0
15,0.7,121.594962,0
15,0.7,121.596399,0
15,0.7,121.597836,0
15,0.7,121.599273,0
15,0.7,121.60071,0
15,0.7,121.602147,0
15,0.7,121.603584,0
15,0.7,121.605021,0
15,0.7,121.606458,0
15,0.7,121.607895,0
15,0.7,121.609332,0
15,0.7,121.610769,0
15,0.7,121.612206,0
15,0.7,121.613643,0
15,0.7,121.61508,0
15,0.7,121.616517,0
15,0.7,121.617954,0
15,0.7,121.619391,0
15,0.7,121.620828,0
15,0.7,121.622265,0
15,0.7,121.623702,0
15,0.7,121.625139,0
15,0.7,121.626576,0
15,0.7,121.628014,0
15,0.7,121.629451,0
15,0.7,121.630888,0
15,0.7,121.632325,0
15,0.7,121.633762,0
15,0.7,121.635199,0
15,0.7,121.636636,0
15,0.7,121.638073,0
15,0.7,121.63951,0
15,0.7,121.640947,0
15,0.7,121.642384,0
15,0.7,121.643821,0
15,0.7,121.645258,0
15,0.7,121.646695,0
15,0.7,121.648132,0
15,0.7,121.649569,0
15,0.7,121.651006,0
15,0.7,121.652443,0
15,0.7,121.65388,0
15,0.7,121.655317,0
15,0.7,121.656754,0
15,0.7,121.658191,0
15,0.7,121.659628,0
15,0.7,121.661065,0
15,0.7,121.662502,0
15,0.7,121.663939,0
15,0.7,121.665376,0
15,0.7,121.666813,0
15,0.7,121.66825,0
15,0.7,121.669687,0
15,0.7,121.671124,0
15,0.7,121.672561,0
15,0.7,121.673998,0
15,0.7,121.675435,0
15,0.7,121.676872,0
15,0.7,121.678309,0
15,0.7,121.679746,0
15,0.7,121.681183,0
15,0.7,121.68262,0
15,0.7,121.684057,0
15,0.7,121.685494,0
15,0.7,121.686931,0
15,0.7,121.688368,0
15,0.7,121.689805,0
15,0.7,121.691242,0
15,0.7,121.692679,0
15,0.7,121.694117,0
15,0.7,121.695554,0
15,0.7,121.696991,0
15,0.7,121.698428,0
15,0.7,121.699865,0
15,0.7,121.701302,0
15,0.7,121.702739,0
15,0.7,121.704176,0
15,0.7,121.705613,0
15,0.7,121.70705,0
15,0.7,121.708487,0
15,0.7,121.709924,0
15,0.7,121.711361,0
15,0.7,121.712798,0
15,0.7,121.714235,0
15,0.7,121.715672,0
15,0.7,121.717109,0
15,0.7,121.718546,0
15,0.7,121.719983,0
15,0.7,121.72142,0
15,0.7,121.722857,0
15,0.7,121.724294,0
15,0.7,121.725731,0
15,0.7,121.727168,0
15,0.7,121.728605,0
15,0.7,121.730042,0
15,0.7,121.731479,0
15,0.7,121.732916,0
15,0.7,121.734353,0
15,0.7,121.73579,0
15,0.7,121.737227,0
15,0.7,121.738664,0.000001
15,0.7,121.740101,0
15,0.7,121.741538,0
15,0.7,121.742975,0
15,0.7,121.744412,0
15,0.7,121.745849,0
15,0.7,121.747286,0
15,0.7,121.748723,0
15,0.7,121.75016,0
15,0.7,121.751597,0
15,0.7,121.753034,0
15,0.7,121.754471,0
15,0.7,121.755908,0
15,0.7,121.757345,0
15,0.7,121.758783,0
15,0.7,121.76022,0
15,0.7,121.761657,0
15,0.7,121.763094,0
15,0.7,121.764531,0
15,0.7,121.765968,0
15,0.7,121.767405,0
15,0.7,121.768842,0
15,0.7,121.770279,0
15,0.7,121.771716,0
15,0.7,121.773153,0
15,0.7,121.77459,0
15,0.7,121.776027,0
15,0.7,121.777464,0
15,0.7,121.778901,0
15,0.7,121.780338,0
15,0.7,121.781775,0
15,0.7,121.783212,0
15,0.7,121.784649,0
15,0.7,121.786086,0
15,0.7,121.787523,0
15,0.7,121.78896,0
15,0.7,121.790397,0
15,0.7,121.791834,0
15,0.7,121.793271,0
15,0.7,121.794708,0
15,0.7,121.796145,0
15,0.7,121.797582,0
15,0.7,121.799019,0
15,0.7,121.800456,0
15,0.7,121.801893,0
15,0.7,121.80333,0
15,0.7,121.804767,0
15,0.7,121.806204,0
15,0.7,121.807641,0
15,0.7,121.809078,0
15,0.7,121.810515,0
15,0.7,121.811952,0
15,0.7,121.813389,0
15,0.7,121.814826,0
15,0.7,121.816263,0
15,0.7,121.8177,0
15,0.7,121.819137,0
15,0.7,121.820574,0
15,0.7,121.822011,0
15,0.7,121.823448,0
15,0.7,121.824886,0
15,0.7,121.826323,0
15,0.7,121.82776,0
15,0.7,121.829197,0
15,0.7,121.830634,0
15,0.7,121.832071,0
15,0.7,121.833508,0
15,0.7,121.834945,0
15,0.7,121.836382,0
15,0.7,121.837819,0
15,0.7,121.839256,0
15,0.7,121.840693,0
15,0.7,121.84213,0
15,0.7,121.843567,0
15,0.7,121.845004,0
15,0.7,121.846441,0
15,0.7,121.847878,0
15,0.7,121.849315,0
15,0.7,121.850752,0
15,0.7,121.852189,0
15,0.7,121.853626,0
15,0.7,121.855063,0
15,0.7,121.8565,0
15,0.7,121.857937,0
15,0.7,121.859374,0
15,0.7,121.860811,0
15,0.7,121.862248,0
15,0.7,121.863685,0
15,0.7,121.865122,0
15,0.7,121.866559,0
15,0.7,121.867996,0
15,0.7,121.869433,0
15,0.7,121.87087,0
15,0.7,121.872307,0
15,0.7,121.873744,0
15,0.7,121.875181,0
15,0.7,121.876618,0
15,0.7,121.878055,0
15,0.7,121.879492,0
15,0.7,121.880929,0
15,0.7,121.882366,0
15,0.7,121.883803,0
15,0.7,121.88524,0
15,0.7,121.886677,0
15,0.7,121.888114,0
15,0.7,121.889551,0
15,0.7,121.890989,0
15,0.7,121.892426,0
15,0.7,121.893863,0
15,0.7,121.8953,0
15,0.7,121.896737,0
15,0.7,121.898174,0
15,0.7,121.899611,0
15,0.7,121.901048,0
15,0.7,121.902485,0
15,0.7,121.903922,0
15,0.7,121.905359,0
15,0.7,121.906796,0
15,0.7,121.908233,0
15,0.7,121.90967,0
15,0.7,121.911107,0
15,0.7,121.912544,0
15,0.7,121.913981,0
15,0.7,121.915418,0
15,0.7,121.916855,0
15,0.7,121.918292,0
15,0.7,121.919729,0
15,0.7,121.921166,0
15,0.7,121.922603,0
15,0.7,121.92404,0
15,0.7,121.925477,0
15,0.7,121.926914,0
15,0.7,121.928351,0
15,0.7,121.929788,0
15,0.7,121.931225,0
15,0.7,121.932662,0
15,0.7,121.934099,0
15,0.7,121.935536,0
15,0.7,121.936973,0
15,0.7,121.93841,0
15,0.7,121.939847,0
15,0.7,121.941284,0
15,0.7,121.942721,0
15,0.7,121.944158,0
15,0.7,121.945595,0
15,0.7,121.947032,0
15,0.7,121.948469,0
15,0.7,121.949906,0
15,0.7,121.951343,0
15,0.7,121.95278,0
15,0.7,121.954217,0
15,0.7,121.955655,0
15,0.7,121.957092,0
15,0.7,121.958529,0
15,0.7,121.959966,0
15,0.7,121.961403,0
15,0.7,121.96284,0
15,0.7,121.964277,0
15,0.7,121.965714,0
15,0.7,121.967151,0
15,0.7,121.968588,0.000001
15,0.7,121.970025,0
15,0.7,121.971462,0
15,0.7,121.972899,0
15,0.7,121.974336,0
15,0.7,121.975773,0
15,0.7,121.97721,0
15,0.7,121.978647,0
15,0.7,121.980084,0
15,0.7,121.981521,0
15,0.7,121.982958,0
15,0.7,121.984395,0
15,0.7,121.985832,0
15,0.7,121.987269,0
15,0.7,121.988706,0
15,0.7,121.990143,0
15,0.7,121.99158,0
15,0.7,121.993017,0
15,0.7,121.994454,0
15,0.7,121.995891,0
15,0.7,121.997328,0
15,0.7,121.998765,0
15,0.7,122.000202,0
15,0.7,122.001639,0
15,0.7,122.003076,0
15,0.7,122.004513,0
15,0.7,122.00595,0
15,0.7,122.007387,0
15,0.7,122.008824,0
15,0.7,122.010261,0
15,0.7,122.011698,0
15,0.7,122.013135,0
15,0.7,122.014572,0
15,0.7,122.016009,0
15,0.7,122.017446,0
15,0.7,122.018883,0
15,0.7,122.02032,0
15,0.7,122.021758,0
15,0.7,122.023195,0
15,0.7,122.024632,0
15,0.7,122.026069,0
15,0.7,122.027506,0
15,0.7,122.028943,0
15,0.7,122.03038,0
15,0.7,122.031817,0
15,0.7,122.033254,0
15,0.7,122.034691,0
15,0.7,122.036128,0
15,0.7,122.037565,0
15,0.7,122.039002,0
15,0.7,122.040439,0
15,0.7,122.041876,0
15,0.7,122.043313,0
15,0.7,122.04475,0
15,0.7,122.046187,0
15,0.7,122.047624,0
15,0.7,122.049061,0
15,0.7,122.050498,0
15,0.7,122.051935,0
15,0.7,122.053372,0
15,0.7,122.054809,0
15,0.7,122.056246,0
15,0.7,122.057683,0
15,0.7,122.05912,0
15,0.7,122.060557,0
15,0.7,122.061994,0
15,0.7,122.063431,0
15,0.7,122.064868,0
15,0.7,122.066305,0
15,0.7,122.067742,0
15,0.7,122.069179,0
15,0.7,122.070616,0
15,0.7,122.072053,0
15,0.7,122.07349,0
15,0.7,122.074927,0
15,0.7,122.076364,0
15,0.7,122.077801,0
15,0.7,122.079238,0
15,0.7,122.080675,0
15,0.7,122.082112,0
15,0.7,122.083549,0
15,0.7,122.084986,0
15,0.7,122.086423,0
15,0.7,122.087861,0
15,0.7,122.089298,0
15,0.7,122.090735,0
15,0.7,122.092172,0
15,0.7,122.093609,0
15,0.7,122.095046,0
15,0.7,122.096483,0
15,0.7,122.09792,0
15,0.7,122.099357,0
15,0.7,122.100794,0
15,0.7,122.102231,0
15,0.7,122.103668,0
15,0.7,122.105105,0
15,0.7,122.106542,0
15,0.7,122.107979,0
15,0.7,122.109416,0
15,0.7,122.110853,0
15,0.7,122.11229,0
15,0.7,122.113727,0
15,0.7,122.115164,0
15,0.7,122.116601,0
15,0.7,122.118038,0
15,0.7,122.119475,0
15,0.7,122.120912,0
15,0.7,122.122349,0
15,0.7,122.123786,0
15,0.7,122.125223,0
15,0.7,122.12666,0
15,0.7,122.128097,0
15,0.7,122.129534,0
15,0.7,122.130971,0
15,0.7,122.132408,0
15,0.7,122.133845,0
